,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
81,3000,6,0,0.0034,0.00425,0.00425,0.00425,0.00425,0.0034,0.0034,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.0034,0.0034,0.00425,0.0034,0.00425,0.00425,0.00425,0.0051,0.00425,0.00425,0.00425,0.00425,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0034,0.00425,0.00425,0.00425,0.00425,0.0034,0.0034,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.0034,0.0034,0.00425,0.0034,0.00425,0.00425,0.00425,0.0051,0.00425,0.00425,0.00425,0.00425,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0034,0.00425,0.00425,0.00425,0.00425,0.00425,0.0034,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.0034,0.0034,0.00425,0.0034,0.00425,0.00425,0.00425,0.0051,0.00425,0.00425,0.00425,0.00425,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0034,0.00425,0.00425,0.00425,0.00425,0.0034,0.0034,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.0034,0.0034,0.00425,0.0034,0.00425,0.00425,0.00425,0.0051,0.00425,0.00425,0.00425,0.00425,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.004283203
82,3000,6,1,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0116,0.0116,0.0145,0.0145,0.0145,0.0116,0.0145,0.0145,0.0116,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0174,0.0174,0.0145,0.0145,0.0145,0.0174,0.0174,0.0174,0.0174,0.0174,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0116,0.0116,0.0145,0.0145,0.0145,0.0116,0.0145,0.0145,0.0116,0.0145,0.0145,0.0116,0.0145,0.0145,0.0145,0.0174,0.0174,0.0145,0.0145,0.0145,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0116,0.0116,0.0145,0.0145,0.0145,0.0116,0.0145,0.0145,0.0116,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0174,0.0174,0.0145,0.0145,0.0145,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0116,0.0116,0.0145,0.0145,0.0145,0.0116,0.0145,0.0145,0.0116,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0174,0.0174,0.0145,0.0145,0.0145,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.014817187
83,3000,6,2,0.00926,0.0116,0.0116,0.0116,0.00926,0.00926,0.00926,0.00926,0.00926,0.00926,0.00926,0.00926,0.0116,0.0116,0.00926,0.00926,0.0116,0.0116,0.0116,0.0139,0.0139,0.0139,0.0139,0.0116,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0116,0.00926,0.00926,0.0116,0.0116,0.00926,0.00926,0.00926,0.00926,0.00926,0.00926,0.00926,0.00926,0.0116,0.0116,0.00926,0.00926,0.0116,0.0116,0.0116,0.0139,0.0139,0.0139,0.0139,0.0116,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0116,0.00926,0.0116,0.0116,0.0116,0.00926,0.00926,0.00926,0.00926,0.00926,0.00926,0.00926,0.00926,0.0116,0.0116,0.00926,0.00926,0.0116,0.0116,0.0116,0.0139,0.0139,0.0139,0.0139,0.0116,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0116,0.00926,0.0116,0.0116,0.0116,0.00926,0.00926,0.00926,0.00926,0.00926,0.00926,0.00926,0.00926,0.0116,0.0116,0.00926,0.00926,0.0116,0.0116,0.0116,0.0139,0.0139,0.0139,0.0139,0.0116,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0116,0.011567969
84,5000,0,0,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.045,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.045,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.045,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.045,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.037734375
85,5000,0,1,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108
86,5000,0,2,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117
87,5000,1,0,0.0144,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.0144,0.0144,0.0144,0.018,0.018,0.018,0.018,0.0216,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.0144,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.0144,0.0144,0.018,0.018,0.018,0.018,0.0216,0.0216,0.0216,0.018,0.018,0.018,0.0216,0.018,0.018,0.018,0.018,0.0144,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.0144,0.0144,0.018,0.018,0.018,0.018,0.0216,0.0216,0.0216,0.018,0.018,0.018,0.0216,0.018,0.018,0.0216,0.0216,0.0144,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.0144,0.018,0.018,0.018,0.018,0.018,0.0216,0.0216,0.0216,0.018,0.018,0.018,0.0216,0.018,0.018,0.018,0.0216,0.0181125
88,5000,1,1,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.073,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.073,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.073,0.073,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.073,0.073,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,0.061371875
89,5000,1,2,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.081,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.081,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.081,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.081,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.067921875
90,5000,2,0,0.0103,0.0129,0.0129,0.0129,0.0129,0.0129,0.0103,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0103,0.0103,0.0129,0.0129,0.0129,0.0129,0.0129,0.0154,0.0129,0.0129,0.0129,0.0129,0.0129,0.0154,0.0154,0.0129,0.0129,0.0129,0.0103,0.0129,0.0129,0.0129,0.0129,0.0129,0.0103,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0103,0.0103,0.0129,0.0129,0.0129,0.0129,0.0129,0.0154,0.0129,0.0129,0.0129,0.0129,0.0129,0.0154,0.0154,0.0129,0.0154,0.0154,0.0103,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0103,0.0103,0.0129,0.0129,0.0129,0.0129,0.0129,0.0154,0.0154,0.0154,0.0129,0.0129,0.0129,0.0154,0.0154,0.0129,0.0154,0.0154,0.0103,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0103,0.0103,0.0129,0.0129,0.0129,0.0129,0.0129,0.0154,0.0154,0.0154,0.0129,0.0129,0.0129,0.0154,0.0154,0.0129,0.0154,0.0154,0.013045312
91,5000,2,1,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0547,0.0547,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0547,0.0547,0.0456,0.0456,0.0456,0.0456,0.0547,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0547,0.0547,0.0456,0.0456,0.0456,0.0456,0.0547,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0547,0.0547,0.0456,0.0456,0.0456,0.0456,0.0547,0.0456,0.0456,0.0456,0.0456,0.046382031
92,5000,2,2,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0614,0.0512,0.0512,0.0512,0.0512,0.0614,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0614,0.0512,0.0512,0.0512,0.0512,0.0614,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0614,0.0614,0.0512,0.0512,0.0512,0.0614,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0614,0.0614,0.0512,0.0512,0.0512,0.0614,0.0512,0.0512,0.0512,0.0512,0.0512,0.051996875
93,5000,3,0,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.00852,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.00852,0.00852,0.0106,0.0106,0.0106,0.0106,0.0106,0.0128,0.0106,0.0106,0.0106,0.0106,0.0106,0.0128,0.0128,0.0106,0.0128,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.00852,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.00852,0.00852,0.0106,0.0106,0.0106,0.0106,0.0106,0.0128,0.0106,0.0106,0.0106,0.0106,0.0106,0.0128,0.0128,0.0106,0.0128,0.0128,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.00852,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.00852,0.00852,0.0106,0.0106,0.0106,0.0106,0.0106,0.0128,0.0128,0.0128,0.0106,0.0106,0.0106,0.0128,0.0128,0.0106,0.0128,0.0128,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.00852,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.00852,0.00852,0.0106,0.0106,0.0106,0.0106,0.0106,0.0128,0.0128,0.0128,0.0106,0.0106,0.0106,0.0128,0.0128,0.0106,0.0128,0.0128,0.010800313
94,5000,3,1,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.046,0.046,0.0383,0.0383,0.0383,0.0383,0.046,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.046,0.046,0.0383,0.0383,0.0383,0.0383,0.046,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.046,0.046,0.0383,0.0383,0.0383,0.0383,0.046,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.046,0.046,0.0383,0.0383,0.0383,0.0383,0.046,0.0383,0.0383,0.0383,0.0383,0.039021875
95,5000,3,2,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0326,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.049,0.049,0.049,0.0408,0.0408,0.0408,0.049,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0326,0.0326,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.049,0.049,0.049,0.0408,0.0408,0.0408,0.049,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0326,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.049,0.049,0.049,0.0408,0.049,0.0408,0.049,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0326,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.049,0.049,0.049,0.0408,0.049,0.0408,0.049,0.0408,0.0408,0.0408,0.0408,0.0408,0.041632812
96,5000,4,0,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.00719,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.00719,0.00719,0.00899,0.00719,0.00899,0.00899,0.00899,0.0108,0.00899,0.00899,0.00899,0.00899,0.00899,0.0108,0.0108,0.00899,0.0108,0.0108,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.00719,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.00719,0.00719,0.00899,0.00899,0.00899,0.00899,0.00899,0.0108,0.00899,0.00899,0.00899,0.00899,0.00899,0.0108,0.0108,0.00899,0.0108,0.0108,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.00719,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.00719,0.00719,0.00899,0.00899,0.00899,0.00899,0.00899,0.0108,0.0108,0.0108,0.00899,0.00899,0.00899,0.0108,0.0108,0.00899,0.0108,0.0108,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.00719,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.00719,0.00719,0.00899,0.00899,0.00899,0.00899,0.00899,0.0108,0.00899,0.0108,0.00899,0.00899,0.00899,0.0108,0.0108,0.00899,0.0108,0.0108,0.009132422
97,5000,4,1,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0261,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0391,0.0391,0.0326,0.0326,0.0326,0.0326,0.0391,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0261,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0391,0.0391,0.0326,0.0326,0.0326,0.0326,0.0391,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0261,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0391,0.0391,0.0326,0.0326,0.0326,0.0326,0.0391,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0261,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0391,0.0391,0.0326,0.0326,0.0326,0.0326,0.0391,0.0326,0.0326,0.0326,0.0326,0.03300625
98,5000,4,2,0.0311,0.0311,0.0311,0.0311,0.0311,0.0249,0.0249,0.0249,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0374,0.0374,0.0374,0.0311,0.0374,0.0311,0.0374,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0249,0.0249,0.0249,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0374,0.0374,0.0374,0.0311,0.0374,0.0311,0.0374,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0249,0.0249,0.0249,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0374,0.0374,0.0374,0.0311,0.0374,0.0311,0.0374,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0249,0.0249,0.0249,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0374,0.0374,0.0374,0.0311,0.0374,0.0311,0.0374,0.0311,0.0311,0.0311,0.0311,0.0311,0.031503125
99,5000,5,0,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.0049,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.0049,0.0049,0.00612,0.0049,0.00612,0.00612,0.00612,0.00734,0.00612,0.00612,0.00612,0.00612,0.00612,0.00734,0.00734,0.00612,0.00734,0.00734,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.0049,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.0049,0.0049,0.00612,0.0049,0.00612,0.00612,0.00612,0.00734,0.00612,0.00612,0.00612,0.00612,0.00734,0.00734,0.00734,0.00612,0.00734,0.00734,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.0049,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.0049,0.0049,0.00612,0.0049,0.00612,0.00612,0.00612,0.00734,0.00612,0.00734,0.00612,0.00612,0.00734,0.00734,0.00734,0.00612,0.00734,0.00734,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.0049,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.00612,0.0049,0.0049,0.00612,0.0049,0.00612,0.00612,0.00612,0.00734,0.00612,0.00612,0.00612,0.00612,0.00734,0.00734,0.00734,0.00612,0.00734,0.00734,0.00619625
100,5000,5,1,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0182,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0274,0.0274,0.0228,0.0228,0.0228,0.0228,0.0274,0.0274,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0182,0.0228,0.0228,0.0182,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0274,0.0274,0.0228,0.0228,0.0228,0.0228,0.0274,0.0274,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0182,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0274,0.0274,0.0228,0.0228,0.0228,0.0228,0.0274,0.0274,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0182,0.0228,0.0228,0.0182,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0274,0.0274,0.0228,0.0228,0.0228,0.0228,0.0274,0.0274,0.0228,0.0228,0.0228,0.023159375
