,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
50,1500,2,2,0.0207,0.0259,0.0259,0.0259,0.0259,0.0207,0.0207,0.0207,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0207,0.0259,0.0259,0.0259,0.0259,0.0311,0.0311,0.0311,0.0311,0.0311,0.0259,0.0311,0.0259,0.0259,0.0259,0.0259,0.0259,0.0207,0.0259,0.0259,0.0259,0.0259,0.0207,0.0207,0.0207,0.0207,0.0207,0.0259,0.0259,0.0259,0.0259,0.0259,0.0207,0.0259,0.0259,0.0259,0.0259,0.0311,0.0311,0.0311,0.0311,0.0311,0.0259,0.0311,0.0259,0.0259,0.0259,0.0259,0.0259,0.0207,0.0259,0.0259,0.0259,0.0259,0.0207,0.0207,0.0207,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0207,0.0259,0.0259,0.0259,0.0259,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0259,0.0259,0.0259,0.0259,0.0259,0.0207,0.0259,0.0259,0.0259,0.0259,0.0207,0.0207,0.0207,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0207,0.0259,0.0259,0.0259,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0259,0.0259,0.0259,0.0259,0.0259,0.026103125
51,1500,3,0,0.00349,0.00437,0.00437,0.00437,0.00437,0.00437,0.00349,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00349,0.00349,0.00349,0.00349,0.00349,0.00437,0.00437,0.00437,0.00524,0.00437,0.00437,0.00437,0.00437,0.00437,0.00524,0.00524,0.00437,0.00524,0.00437,0.00349,0.00437,0.00437,0.00437,0.00437,0.00437,0.00349,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00349,0.00349,0.00349,0.00349,0.00349,0.00437,0.00437,0.00437,0.00524,0.00524,0.00524,0.00437,0.00437,0.00524,0.00524,0.00524,0.00437,0.00524,0.00437,0.00349,0.00437,0.00437,0.00437,0.00437,0.00437,0.00349,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00349,0.00349,0.00349,0.00349,0.00437,0.00437,0.00437,0.00524,0.00524,0.00524,0.00437,0.00437,0.00524,0.00524,0.00524,0.00437,0.00524,0.00524,0.00349,0.00437,0.00437,0.00437,0.00437,0.00437,0.00349,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00349,0.00349,0.00349,0.00349,0.00349,0.00437,0.00437,0.00437,0.00524,0.00524,0.00524,0.00437,0.00437,0.00524,0.00524,0.00524,0.00437,0.00524,0.00524,0.004367891
52,1500,3,1,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0119,0.0149,0.0149,0.0149,0.0149,0.0119,0.0149,0.0149,0.0119,0.0149,0.0149,0.0149,0.0149,0.0179,0.0149,0.0179,0.0179,0.0149,0.0149,0.0149,0.0179,0.0179,0.0179,0.0149,0.0179,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0119,0.0149,0.0149,0.0149,0.0149,0.0119,0.0149,0.0149,0.0119,0.0149,0.0149,0.0149,0.0149,0.0179,0.0149,0.0179,0.0179,0.0149,0.0149,0.0149,0.0179,0.0179,0.0179,0.0149,0.0179,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0119,0.0149,0.0149,0.0149,0.0149,0.0119,0.0149,0.0149,0.0119,0.0149,0.0149,0.0149,0.0149,0.0179,0.0149,0.0179,0.0179,0.0149,0.0149,0.0149,0.0179,0.0179,0.0179,0.0149,0.0179,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0119,0.0149,0.0149,0.0149,0.0149,0.0119,0.0149,0.0149,0.0119,0.0149,0.0149,0.0149,0.0149,0.0179,0.0149,0.0179,0.0179,0.0149,0.0149,0.0149,0.0179,0.0179,0.0179,0.0149,0.0179,0.0149,0.015275
53,1500,3,2,0.0162,0.0203,0.0203,0.0203,0.0203,0.0162,0.0162,0.0162,0.0162,0.0162,0.0203,0.0203,0.0203,0.0203,0.0203,0.0162,0.0203,0.0203,0.0203,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0203,0.0203,0.0203,0.0203,0.0203,0.0162,0.0203,0.0203,0.0203,0.0203,0.0162,0.0162,0.0162,0.0162,0.0162,0.0162,0.0203,0.0203,0.0203,0.0203,0.0162,0.0203,0.0203,0.0203,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0203,0.0203,0.0203,0.0203,0.0203,0.0162,0.0203,0.0203,0.0203,0.0203,0.0162,0.0162,0.0162,0.0162,0.0162,0.0203,0.0203,0.0203,0.0203,0.0203,0.0162,0.0203,0.0203,0.0203,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0203,0.0203,0.0203,0.0203,0.0203,0.0162,0.0203,0.0203,0.0203,0.0203,0.0162,0.0162,0.0162,0.0162,0.0162,0.0203,0.0203,0.0203,0.0203,0.0203,0.0162,0.0203,0.0203,0.0203,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0203,0.0203,0.0203,0.0203,0.020402344
54,1500,4,0,0.00283,0.00354,0.00354,0.00354,0.00354,0.00283,0.00283,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00283,0.00283,0.00283,0.00283,0.00283,0.00354,0.00354,0.00354,0.00425,0.00354,0.00354,0.00354,0.00354,0.00354,0.00425,0.00425,0.00354,0.00425,0.00354,0.00283,0.00354,0.00354,0.00354,0.00354,0.00283,0.00283,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00283,0.00283,0.00283,0.00283,0.00354,0.00354,0.00354,0.00425,0.00354,0.00425,0.00354,0.00354,0.00425,0.00425,0.00425,0.00354,0.00425,0.00425,0.00283,0.00354,0.00354,0.00354,0.00354,0.00354,0.00283,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00283,0.00283,0.00283,0.00283,0.00354,0.00354,0.00354,0.00425,0.00425,0.00425,0.00354,0.00354,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.00283,0.00354,0.00354,0.00354,0.00354,0.00283,0.00283,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00354,0.00283,0.00283,0.00283,0.00283,0.00354,0.00354,0.00354,0.00425,0.00425,0.00425,0.00354,0.00354,0.00425,0.00425,0.00425,0.00425,0.00425,0.00425,0.003545547
55,1500,4,1,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0094,0.0117,0.0117,0.0117,0.0117,0.0094,0.0117,0.0117,0.0094,0.0117,0.0117,0.0117,0.0117,0.0141,0.0117,0.0141,0.0141,0.0117,0.0117,0.0117,0.0141,0.0141,0.0141,0.0117,0.0141,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0094,0.0094,0.0117,0.0117,0.0117,0.0094,0.0117,0.0117,0.0094,0.0094,0.0117,0.0117,0.0117,0.0141,0.0117,0.0141,0.0141,0.0117,0.0117,0.0117,0.0141,0.0141,0.0141,0.0117,0.0141,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0094,0.0117,0.0117,0.0117,0.0117,0.0094,0.0117,0.0117,0.0094,0.0117,0.0117,0.0117,0.0117,0.0141,0.0117,0.0141,0.0141,0.0117,0.0117,0.0117,0.0141,0.0141,0.0141,0.0141,0.0141,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0094,0.0094,0.0117,0.0117,0.0117,0.0094,0.0117,0.0117,0.0094,0.0094,0.0117,0.0117,0.0117,0.0141,0.0117,0.0141,0.0141,0.0117,0.0117,0.0117,0.0141,0.0141,0.0141,0.0141,0.0141,0.0117,0.011975
56,1500,4,2,0.0115,0.0144,0.0144,0.0144,0.0144,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0144,0.0144,0.0144,0.0144,0.0115,0.0144,0.0144,0.0144,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0144,0.0144,0.0144,0.0144,0.0115,0.0144,0.0144,0.0144,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0144,0.0144,0.0144,0.0144,0.0115,0.0144,0.0144,0.0144,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0144,0.0144,0.0144,0.0144,0.0115,0.0144,0.0144,0.0144,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0144,0.0144,0.0144,0.0144,0.0115,0.0144,0.0144,0.0144,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0144,0.0144,0.0144,0.0144,0.0115,0.0144,0.0144,0.0144,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0144,0.0144,0.0144,0.0144,0.0115,0.0144,0.0144,0.0144,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0144,0.0144,0.0144,0.0144,0.014394531
57,1500,5,0,0.0022,0.00274,0.00274,0.00274,0.00274,0.0022,0.0022,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.0022,0.0022,0.0022,0.0022,0.00274,0.00274,0.00274,0.00329,0.00274,0.00274,0.00274,0.00274,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.0022,0.00274,0.00274,0.00274,0.00274,0.0022,0.0022,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.0022,0.0022,0.0022,0.0022,0.00274,0.00274,0.00274,0.00329,0.00274,0.00329,0.00274,0.00274,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.0022,0.00274,0.00274,0.00274,0.00274,0.00274,0.0022,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.0022,0.0022,0.0022,0.0022,0.00274,0.00274,0.00274,0.00329,0.00329,0.00329,0.00274,0.00274,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.0022,0.00274,0.00274,0.00274,0.00274,0.0022,0.0022,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.0022,0.0022,0.0022,0.0022,0.00274,0.00274,0.00274,0.00329,0.00274,0.00329,0.00274,0.00274,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.002763594
58,1500,5,1,0.00713,0.00891,0.00891,0.00891,0.00891,0.00891,0.00713,0.00713,0.00891,0.00891,0.00891,0.00713,0.00891,0.00891,0.00713,0.00713,0.00891,0.00891,0.00891,0.0107,0.00891,0.0107,0.0107,0.00891,0.00891,0.00891,0.0107,0.0107,0.0107,0.0107,0.0107,0.00891,0.00713,0.00891,0.00891,0.00891,0.00891,0.00891,0.00713,0.00713,0.00891,0.00891,0.00891,0.00713,0.00891,0.00891,0.00713,0.00713,0.00891,0.00891,0.00891,0.0107,0.00891,0.0107,0.0107,0.00891,0.00891,0.00891,0.0107,0.0107,0.0107,0.0107,0.0107,0.00891,0.00713,0.00891,0.00891,0.00891,0.00891,0.00891,0.00713,0.00713,0.00891,0.00891,0.00891,0.00713,0.00891,0.00891,0.00713,0.00713,0.00891,0.00891,0.00891,0.0107,0.00891,0.0107,0.0107,0.00891,0.00891,0.00891,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.00713,0.00891,0.00891,0.00891,0.00891,0.00891,0.00713,0.00713,0.00891,0.00891,0.00891,0.00713,0.00891,0.00891,0.00713,0.00713,0.00891,0.00891,0.00891,0.0107,0.00891,0.0107,0.0107,0.00891,0.00891,0.00891,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.009051719
59,1500,5,2,0.00806,0.00806,0.00806,0.0101,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.0101,0.0101,0.0101,0.0101,0.00806,0.0101,0.0101,0.0101,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0101,0.0101,0.0121,0.0101,0.00806,0.00806,0.00806,0.0101,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.0101,0.0101,0.0101,0.00806,0.00806,0.0101,0.0101,0.0101,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0101,0.0101,0.0121,0.0101,0.00806,0.00806,0.00806,0.0101,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.0101,0.0101,0.0101,0.0101,0.00806,0.0101,0.0101,0.0101,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0101,0.0101,0.0121,0.0101,0.00806,0.00806,0.00806,0.0101,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.00806,0.0101,0.0101,0.0101,0.0101,0.00806,0.0101,0.0101,0.0101,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0101,0.0121,0.0101,0.010023437
60,1500,6,0,0.00158,0.00198,0.00198,0.00198,0.00198,0.00198,0.00158,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00158,0.00158,0.00158,0.00158,0.00198,0.00198,0.00198,0.00237,0.00198,0.00198,0.00198,0.00198,0.00237,0.00237,0.00237,0.00237,0.00237,0.00198,0.00158,0.00198,0.00198,0.00198,0.00198,0.00198,0.00158,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00158,0.00158,0.00198,0.00158,0.00198,0.00198,0.00198,0.00237,0.00198,0.00198,0.00198,0.00198,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00158,0.00198,0.00198,0.00198,0.00198,0.00198,0.00158,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00158,0.00158,0.00198,0.00158,0.00198,0.00198,0.00198,0.00237,0.00198,0.00198,0.00198,0.00198,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00158,0.00198,0.00198,0.00198,0.00198,0.00198,0.00158,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00158,0.00158,0.00198,0.00158,0.00198,0.00198,0.00198,0.00237,0.00198,0.00198,0.00198,0.00198,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.001996641
61,1500,6,1,0.00442,0.00552,0.00442,0.00552,0.00552,0.00552,0.00442,0.00442,0.00552,0.00552,0.00552,0.00442,0.00552,0.00552,0.00442,0.00442,0.00552,0.00442,0.00552,0.00552,0.00552,0.00662,0.00662,0.00552,0.00552,0.00552,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00442,0.00552,0.00442,0.00552,0.00552,0.00552,0.00442,0.00442,0.00442,0.00552,0.00552,0.00442,0.00552,0.00552,0.00442,0.00442,0.00552,0.00442,0.00552,0.00552,0.00552,0.00662,0.00662,0.00552,0.00552,0.00552,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00442,0.00552,0.00442,0.00552,0.00552,0.00552,0.00442,0.00442,0.00552,0.00552,0.00552,0.00442,0.00552,0.00552,0.00442,0.00442,0.00552,0.00442,0.00552,0.00552,0.00552,0.00662,0.00662,0.00552,0.00552,0.00552,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.00442,0.00442,0.00442,0.00552,0.00552,0.00552,0.00442,0.00442,0.00442,0.00552,0.00552,0.00442,0.00552,0.00552,0.00442,0.00442,0.00552,0.00442,0.00552,0.00552,0.00552,0.00662,0.00662,0.00552,0.00552,0.00552,0.00662,0.00662,0.00662,0.00662,0.00662,0.00662,0.005494219
62,1500,6,2,0.004,0.004,0.004,0.00499,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.00499,0.00499,0.00499,0.004,0.004,0.00499,0.00499,0.00499,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00499,0.004,0.004,0.004,0.00499,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.00499,0.00499,0.004,0.004,0.00499,0.00499,0.00499,0.00599,0.00599,0.00599,0.00599,0.00499,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00499,0.004,0.004,0.004,0.00499,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.00499,0.00499,0.00499,0.004,0.004,0.00499,0.00499,0.00499,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00499,0.004,0.004,0.004,0.00499,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.00499,0.00499,0.00499,0.004,0.004,0.00499,0.00499,0.00499,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00499,0.004978203
63,3000,0,0,0.0135,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0135,0.0135,0.0135,0.0135,0.0168,0.0168,0.0168,0.0168,0.0202,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0135,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0135,0.0135,0.0135,0.0168,0.0168,0.0168,0.0168,0.0168,0.0202,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0135,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0135,0.0168,0.0168,0.0168,0.0168,0.0168,0.0202,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0135,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0135,0.0168,0.0168,0.0168,0.0168,0.0168,0.0202,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.016571094
64,3000,0,1,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0701,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0701,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0701,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0701,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.058765625
65,3000,0,2,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818
66,3000,1,0,0.00533,0.00666,0.00666,0.00666,0.00666,0.00533,0.00533,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.00533,0.00533,0.00533,0.00533,0.00533,0.00666,0.00666,0.00666,0.00799,0.00799,0.00799,0.00666,0.00666,0.00666,0.00799,0.00666,0.00666,0.00666,0.00666,0.00533,0.00666,0.00666,0.00666,0.00666,0.00533,0.00533,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.00533,0.00533,0.00533,0.00533,0.00533,0.00666,0.00666,0.00666,0.00799,0.00799,0.00799,0.00666,0.00666,0.00666,0.00799,0.00799,0.00666,0.00799,0.00799,0.00533,0.00666,0.00666,0.00666,0.00666,0.00666,0.00533,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.00533,0.00533,0.00533,0.00533,0.00666,0.00666,0.00666,0.00799,0.00799,0.00799,0.00799,0.00666,0.00666,0.00799,0.00799,0.00666,0.00799,0.00799,0.00533,0.00666,0.00666,0.00666,0.00666,0.00533,0.00533,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.00533,0.00533,0.00533,0.00533,0.00533,0.00666,0.00666,0.00666,0.00799,0.00799,0.00799,0.00666,0.00666,0.00666,0.00799,0.00799,0.00666,0.00799,0.00799,0.006618438
67,3000,1,1,0.0186,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0186,0.0233,0.0233,0.0233,0.0233,0.028,0.028,0.028,0.0233,0.0233,0.0233,0.028,0.0233,0.0233,0.0233,0.0233,0.0186,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0186,0.0233,0.0233,0.0233,0.0233,0.028,0.028,0.028,0.0233,0.0233,0.0233,0.028,0.0233,0.0233,0.0233,0.0233,0.0186,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0186,0.0233,0.0233,0.0233,0.028,0.028,0.028,0.028,0.0233,0.0233,0.0233,0.028,0.0233,0.0233,0.0233,0.0233,0.0186,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0186,0.0233,0.0233,0.0233,0.028,0.028,0.028,0.028,0.0233,0.0233,0.0233,0.028,0.0233,0.0233,0.0233,0.0233,0.023667187
68,3000,1,2,0.0254,0.0318,0.0318,0.0318,0.0318,0.0318,0.0254,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0381,0.0381,0.0381,0.0381,0.0381,0.0318,0.0381,0.0318,0.0318,0.0318,0.0318,0.0318,0.0254,0.0318,0.0318,0.0318,0.0318,0.0318,0.0254,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0381,0.0381,0.0381,0.0381,0.0381,0.0318,0.0381,0.0318,0.0318,0.0318,0.0318,0.0318,0.0254,0.0318,0.0318,0.0318,0.0318,0.0318,0.0254,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0381,0.0381,0.0381,0.0381,0.0381,0.0318,0.0381,0.0318,0.0318,0.0318,0.0318,0.0318,0.0254,0.0318,0.0318,0.0318,0.0318,0.0318,0.0254,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0381,0.0381,0.0381,0.0381,0.0381,0.0318,0.0381,0.0318,0.0318,0.0318,0.0318,0.0318,0.03258125
69,3000,2,0,0.00381,0.00476,0.00476,0.00476,0.00476,0.00476,0.00381,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00381,0.00381,0.00381,0.00381,0.00381,0.00476,0.00476,0.00476,0.00571,0.00476,0.00571,0.00476,0.00476,0.00476,0.00571,0.00571,0.00476,0.00571,0.00476,0.00381,0.00476,0.00476,0.00476,0.00476,0.00476,0.00381,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00381,0.00381,0.00381,0.00381,0.00381,0.00476,0.00476,0.00476,0.00571,0.00571,0.00571,0.00476,0.00476,0.00476,0.00571,0.00571,0.00476,0.00571,0.00571,0.00381,0.00476,0.00476,0.00476,0.00476,0.00476,0.00381,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00381,0.00381,0.00381,0.00381,0.00476,0.00476,0.00476,0.00571,0.00571,0.00571,0.00476,0.00476,0.00571,0.00571,0.00571,0.00476,0.00571,0.00571,0.00381,0.00476,0.00476,0.00476,0.00476,0.00476,0.00381,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00381,0.00381,0.00381,0.00381,0.00381,0.00476,0.00476,0.00476,0.00571,0.00571,0.00571,0.00476,0.00476,0.00571,0.00571,0.00571,0.00476,0.00571,0.00571,0.004767422
