,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
40,700,6,1,0.0121,0.0121,0.0121,0.0151,0.0151,0.0151,0.0121,0.0121,0.0121,0.0151,0.0151,0.0121,0.0151,0.0151,0.0121,0.0121,0.0151,0.0121,0.0151,0.0151,0.0151,0.0181,0.0181,0.0151,0.0151,0.0151,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0121,0.0121,0.0121,0.0151,0.0151,0.0121,0.0121,0.0121,0.0121,0.0121,0.0151,0.0121,0.0151,0.0151,0.0121,0.0121,0.0151,0.0121,0.0151,0.0151,0.0151,0.0181,0.0181,0.0151,0.0151,0.0151,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0121,0.0121,0.0121,0.0151,0.0151,0.0121,0.0121,0.0121,0.0121,0.0151,0.0151,0.0121,0.0151,0.0151,0.0121,0.0121,0.0151,0.0121,0.0151,0.0151,0.0151,0.0181,0.0181,0.0151,0.0151,0.0151,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0121,0.0121,0.0121,0.0151,0.0151,0.0121,0.0121,0.0121,0.0121,0.0121,0.0151,0.0121,0.0151,0.0151,0.0121,0.0121,0.0151,0.0121,0.0151,0.0151,0.0151,0.0181,0.0181,0.0151,0.0151,0.0151,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.014795312
41,700,6,2,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0149,0.0149,0.0149,0.0149,0.0119,0.0149,0.0149,0.0149,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0149,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0149,0.0149,0.0149,0.0149,0.0119,0.0149,0.0149,0.0149,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0149,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0149,0.0149,0.0149,0.0149,0.0119,0.0149,0.0149,0.0149,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0149,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0149,0.0149,0.0149,0.0149,0.0119,0.0149,0.0149,0.0149,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0149,0.0149
42,1500,0,0,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0231,0.0288,0.0288,0.0288,0.0288,0.0288,0.0346,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0346,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0346,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0346,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.028936719
43,1500,0,1,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944,0.0944
44,1500,0,2,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11
45,1500,1,0,0.00936,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.00936,0.00936,0.00936,0.00936,0.0117,0.0117,0.0117,0.014,0.0117,0.014,0.0117,0.0117,0.0117,0.014,0.0117,0.0117,0.0117,0.0117,0.00936,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.00936,0.00936,0.00936,0.0117,0.0117,0.0117,0.0117,0.014,0.014,0.014,0.0117,0.0117,0.0117,0.014,0.0117,0.0117,0.014,0.0117,0.00936,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.00936,0.00936,0.00936,0.0117,0.0117,0.0117,0.014,0.014,0.014,0.014,0.0117,0.0117,0.0117,0.014,0.014,0.0117,0.014,0.0117,0.00936,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.00936,0.00936,0.00936,0.0117,0.0117,0.0117,0.014,0.014,0.014,0.014,0.0117,0.0117,0.0117,0.014,0.014,0.0117,0.014,0.0117,0.011784531
46,1500,1,1,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.0529,0.044,0.044,0.044,0.044,0.044,0.0529,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.0529,0.044,0.044,0.044,0.044,0.044,0.0529,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.0529,0.0529,0.044,0.044,0.044,0.044,0.0529,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.0529,0.0529,0.044,0.044,0.044,0.044,0.0529,0.044,0.044,0.044,0.044,0.044695312
47,1500,1,2,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0694,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0694,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0694,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0694,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,0.0581625
48,1500,2,0,0.00711,0.00889,0.00889,0.00889,0.00889,0.00889,0.00711,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.00711,0.00711,0.00711,0.00889,0.00889,0.00889,0.00889,0.0107,0.00889,0.00889,0.00889,0.00889,0.00889,0.0107,0.0107,0.00889,0.0107,0.00889,0.00711,0.00889,0.00889,0.00889,0.00889,0.00889,0.00711,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.00711,0.00711,0.00711,0.00889,0.00889,0.00889,0.00889,0.0107,0.00889,0.0107,0.00889,0.00889,0.00889,0.0107,0.0107,0.00889,0.0107,0.00889,0.00711,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.00711,0.00711,0.00889,0.00889,0.00889,0.00889,0.00889,0.0107,0.0107,0.0107,0.00889,0.00889,0.0107,0.0107,0.0107,0.00889,0.0107,0.0107,0.00711,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.00889,0.00711,0.00711,0.00889,0.00889,0.00889,0.00889,0.00889,0.0107,0.0107,0.0107,0.00889,0.00889,0.0107,0.0107,0.0107,0.00889,0.0107,0.00889,0.009006875
49,1500,2,1,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.0408,0.034,0.034,0.034,0.034,0.034,0.0408,0.0408,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.0408,0.0408,0.034,0.034,0.034,0.034,0.0408,0.0408,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.0408,0.0408,0.034,0.034,0.034,0.034,0.0408,0.0408,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.0408,0.0408,0.034,0.034,0.034,0.034,0.0408,0.0408,0.034,0.034,0.034,0.034796875
50,1500,2,2,0.0365,0.0456,0.0456,0.0456,0.0456,0.0456,0.0365,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0547,0.0547,0.0456,0.0456,0.0456,0.0456,0.0547,0.0456,0.0456,0.0456,0.0456,0.0456,0.0365,0.0456,0.0456,0.0456,0.0456,0.0456,0.0365,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0547,0.0547,0.0456,0.0456,0.0456,0.0456,0.0547,0.0456,0.0456,0.0456,0.0456,0.0456,0.0365,0.0456,0.0456,0.0456,0.0456,0.0456,0.0365,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0547,0.0547,0.0547,0.0456,0.0456,0.0456,0.0547,0.0456,0.0456,0.0456,0.0456,0.0456,0.0365,0.0456,0.0456,0.0456,0.0456,0.0456,0.0365,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0547,0.0547,0.0547,0.0456,0.0456,0.0456,0.0547,0.0456,0.0456,0.0456,0.0456,0.0456,0.046026563
51,1500,3,0,0.00621,0.00777,0.00777,0.00777,0.00777,0.00777,0.00621,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00621,0.00621,0.00621,0.00621,0.00777,0.00777,0.00777,0.00932,0.00777,0.00777,0.00777,0.00777,0.00777,0.00932,0.00932,0.00777,0.00932,0.00777,0.00621,0.00777,0.00777,0.00777,0.00777,0.00777,0.00621,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00621,0.00621,0.00621,0.00621,0.00777,0.00777,0.00777,0.00932,0.00777,0.00777,0.00777,0.00777,0.00777,0.00932,0.00932,0.00777,0.00932,0.00777,0.00621,0.00777,0.00777,0.00777,0.00777,0.00777,0.00621,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00621,0.00621,0.00777,0.00777,0.00777,0.00777,0.00777,0.00932,0.00932,0.00932,0.00777,0.00777,0.00932,0.00932,0.00932,0.00777,0.00932,0.00932,0.00621,0.00777,0.00777,0.00777,0.00777,0.00777,0.00621,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00777,0.00621,0.00621,0.00777,0.00777,0.00777,0.00777,0.00777,0.00932,0.00932,0.00932,0.00777,0.00777,0.00932,0.00932,0.00932,0.00777,0.00932,0.00932,0.007816875
52,1500,3,1,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0355,0.0296,0.0296,0.0296,0.0296,0.0296,0.0355,0.0355,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0355,0.0296,0.0296,0.0296,0.0296,0.0296,0.0355,0.0355,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0355,0.0355,0.0296,0.0296,0.0296,0.0296,0.0355,0.0355,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0355,0.0355,0.0296,0.0296,0.0296,0.0296,0.0355,0.0355,0.0296,0.0296,0.0296,0.030245312
53,1500,3,2,0.0301,0.0376,0.0376,0.0376,0.0376,0.0376,0.0301,0.0301,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0451,0.0451,0.0451,0.0376,0.0376,0.0376,0.0451,0.0376,0.0376,0.0376,0.0376,0.0376,0.0301,0.0376,0.0376,0.0376,0.0376,0.0376,0.0301,0.0301,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0451,0.0451,0.0451,0.0376,0.0376,0.0376,0.0451,0.0376,0.0376,0.0376,0.0376,0.0376,0.0301,0.0376,0.0376,0.0376,0.0376,0.0376,0.0301,0.0301,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0451,0.0451,0.0451,0.0376,0.0376,0.0376,0.0451,0.0376,0.0376,0.0376,0.0376,0.0376,0.0301,0.0376,0.0376,0.0376,0.0376,0.0376,0.0301,0.0301,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0451,0.0451,0.0451,0.0376,0.0451,0.0376,0.0451,0.0376,0.0376,0.0376,0.0376,0.0376,0.037892969
54,1500,4,0,0.00508,0.00634,0.00634,0.00634,0.00634,0.00634,0.00508,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00508,0.00508,0.00508,0.00508,0.00634,0.00634,0.00634,0.00761,0.00634,0.00634,0.00634,0.00634,0.00634,0.00761,0.00761,0.00634,0.00761,0.00634,0.00508,0.00634,0.00634,0.00634,0.00634,0.00634,0.00508,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00508,0.00508,0.00508,0.00508,0.00634,0.00634,0.00634,0.00761,0.00634,0.00634,0.00634,0.00634,0.00761,0.00761,0.00761,0.00761,0.00761,0.00761,0.00508,0.00634,0.00634,0.00634,0.00634,0.00634,0.00508,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00508,0.00508,0.00508,0.00508,0.00634,0.00634,0.00634,0.00761,0.00761,0.00761,0.00634,0.00634,0.00761,0.00761,0.00761,0.00761,0.00761,0.00761,0.00508,0.00634,0.00634,0.00634,0.00634,0.00634,0.00508,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00508,0.00508,0.00508,0.00508,0.00634,0.00634,0.00634,0.00761,0.00761,0.00761,0.00634,0.00634,0.00761,0.00761,0.00761,0.00761,0.00761,0.00761,0.006391484
55,1500,4,1,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.0288,0.024,0.024,0.024,0.024,0.024,0.0288,0.0288,0.024,0.0288,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.0192,0.024,0.024,0.0192,0.024,0.024,0.024,0.024,0.024,0.024,0.0288,0.0288,0.024,0.024,0.024,0.024,0.0288,0.0288,0.024,0.0288,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.0288,0.0288,0.024,0.024,0.024,0.0288,0.0288,0.0288,0.024,0.0288,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.0288,0.0288,0.024,0.024,0.024,0.0288,0.0288,0.0288,0.024,0.0288,0.024,0.0247125
56,1500,4,2,0.0226,0.0282,0.0282,0.0282,0.0282,0.0226,0.0226,0.0226,0.0226,0.0226,0.0282,0.0282,0.0282,0.0282,0.0282,0.0226,0.0282,0.0282,0.0282,0.0282,0.0339,0.0339,0.0339,0.0282,0.0339,0.0282,0.0339,0.0282,0.0282,0.0282,0.0282,0.0282,0.0226,0.0282,0.0282,0.0282,0.0282,0.0226,0.0226,0.0226,0.0226,0.0226,0.0282,0.0282,0.0282,0.0282,0.0282,0.0226,0.0282,0.0282,0.0282,0.0282,0.0339,0.0339,0.0339,0.0282,0.0282,0.0282,0.0339,0.0282,0.0282,0.0282,0.0282,0.0282,0.0226,0.0282,0.0282,0.0282,0.0282,0.0226,0.0226,0.0226,0.0226,0.0226,0.0282,0.0282,0.0282,0.0282,0.0282,0.0226,0.0282,0.0282,0.0282,0.0339,0.0339,0.0339,0.0339,0.0282,0.0339,0.0282,0.0339,0.0339,0.0282,0.0282,0.0282,0.0282,0.0226,0.0282,0.0282,0.0282,0.0282,0.0226,0.0226,0.0226,0.0226,0.0226,0.0282,0.0282,0.0282,0.0282,0.0282,0.0226,0.0282,0.0282,0.0282,0.0339,0.0339,0.0339,0.0339,0.0339,0.0339,0.0282,0.0339,0.0339,0.0282,0.0282,0.0282,0.0282,0.02804375
57,1500,5,0,0.00391,0.00488,0.00488,0.00488,0.00488,0.00488,0.00391,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00391,0.00391,0.00391,0.00391,0.00488,0.00488,0.00488,0.00586,0.00488,0.00488,0.00488,0.00488,0.00586,0.00586,0.00586,0.00586,0.00586,0.00586,0.00391,0.00488,0.00488,0.00488,0.00488,0.00488,0.00391,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00391,0.00391,0.00391,0.00391,0.00488,0.00488,0.00488,0.00586,0.00488,0.00488,0.00488,0.00488,0.00586,0.00586,0.00586,0.00586,0.00586,0.00586,0.00391,0.00488,0.00488,0.00488,0.00488,0.00488,0.00391,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00391,0.00391,0.00391,0.00391,0.00488,0.00488,0.00488,0.00586,0.00586,0.00586,0.00488,0.00488,0.00586,0.00586,0.00586,0.00586,0.00586,0.00586,0.00391,0.00488,0.00488,0.00488,0.00488,0.00488,0.00391,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00391,0.00391,0.00391,0.00391,0.00488,0.00488,0.00488,0.00586,0.00488,0.00488,0.00488,0.00488,0.00586,0.00586,0.00586,0.00586,0.00586,0.00586,0.004927812
58,1500,5,1,0.0187,0.0187,0.0187,0.0187,0.0187,0.0187,0.0149,0.0149,0.0187,0.0187,0.0187,0.0149,0.0187,0.0187,0.0149,0.0187,0.0187,0.0187,0.0187,0.0187,0.0187,0.0224,0.0224,0.0187,0.0187,0.0187,0.0224,0.0224,0.0224,0.0224,0.0224,0.0187,0.0187,0.0187,0.0187,0.0187,0.0187,0.0187,0.0149,0.0149,0.0187,0.0187,0.0187,0.0149,0.0187,0.0187,0.0149,0.0187,0.0187,0.0187,0.0187,0.0187,0.0187,0.0224,0.0224,0.0187,0.0187,0.0187,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0187,0.0187,0.0187,0.0187,0.0187,0.0187,0.0149,0.0149,0.0187,0.0187,0.0187,0.0149,0.0187,0.0187,0.0149,0.0187,0.0187,0.0187,0.0187,0.0187,0.0187,0.0224,0.0224,0.0187,0.0187,0.0187,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0187,0.0187,0.0187,0.0187,0.0187,0.0187,0.0149,0.0149,0.0187,0.0187,0.0187,0.0149,0.0187,0.0187,0.0149,0.0187,0.0187,0.0187,0.0187,0.0187,0.0187,0.0224,0.0224,0.0187,0.0187,0.0187,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.019121094
59,1500,5,2,0.0164,0.0205,0.0205,0.0205,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0205,0.0205,0.0205,0.0205,0.0164,0.0205,0.0205,0.0205,0.0246,0.0246,0.0246,0.0246,0.0205,0.0246,0.0246,0.0246,0.0246,0.0205,0.0205,0.0246,0.0205,0.0164,0.0164,0.0205,0.0205,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0205,0.0205,0.0205,0.0205,0.0164,0.0205,0.0205,0.0205,0.0246,0.0246,0.0246,0.0246,0.0205,0.0246,0.0246,0.0246,0.0246,0.0205,0.0205,0.0246,0.0205,0.0164,0.0205,0.0205,0.0205,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0205,0.0205,0.0205,0.0205,0.0164,0.0205,0.0205,0.0205,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0205,0.0205,0.0246,0.0205,0.0164,0.0205,0.0205,0.0205,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0205,0.0205,0.0205,0.0205,0.0164,0.0205,0.0205,0.0205,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,0.0205,0.0205,0.0246,0.0205,0.020532031
60,1500,6,0,0.00264,0.0033,0.0033,0.0033,0.0033,0.00264,0.00264,0.00264,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.00264,0.00264,0.00264,0.0033,0.0033,0.0033,0.00396,0.0033,0.0033,0.0033,0.0033,0.00396,0.00396,0.00396,0.00396,0.00396,0.00396,0.00264,0.0033,0.0033,0.0033,0.0033,0.00264,0.00264,0.00264,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.00264,0.00264,0.00264,0.0033,0.0033,0.0033,0.00396,0.0033,0.0033,0.0033,0.0033,0.00396,0.00396,0.00396,0.00396,0.00396,0.00396,0.00264,0.0033,0.0033,0.0033,0.0033,0.00264,0.00264,0.0033,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.00264,0.00264,0.00264,0.0033,0.0033,0.0033,0.00396,0.0033,0.00396,0.0033,0.0033,0.00396,0.00396,0.00396,0.00396,0.00396,0.00396,0.00264,0.0033,0.0033,0.0033,0.0033,0.00264,0.00264,0.00264,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.00264,0.00264,0.00264,0.0033,0.0033,0.0033,0.00396,0.0033,0.0033,0.0033,0.0033,0.00396,0.00396,0.00396,0.00396,0.00396,0.00396,0.003269063
