,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
55,1500,4,1,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0363,0.0303,0.0303,0.0303,0.0303,0.0303,0.0363,0.0363,0.0303,0.0363,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0363,0.0303,0.0303,0.0303,0.0303,0.0303,0.0363,0.0363,0.0303,0.0363,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0363,0.0363,0.0303,0.0303,0.0303,0.0363,0.0363,0.0363,0.0303,0.0363,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,0.0363,0.0363,0.0303,0.0303,0.0303,0.0363,0.0363,0.0363,0.0303,0.0363,0.0303,0.0312375
56,1500,4,2,0.0277,0.0346,0.0346,0.0346,0.0346,0.0346,0.0277,0.0277,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0277,0.0346,0.0346,0.0346,0.0346,0.0415,0.0415,0.0415,0.0346,0.0346,0.0346,0.0415,0.0346,0.0346,0.0346,0.0346,0.0346,0.0277,0.0346,0.0346,0.0346,0.0346,0.0277,0.0277,0.0277,0.0277,0.0277,0.0346,0.0346,0.0346,0.0346,0.0346,0.0277,0.0346,0.0346,0.0346,0.0346,0.0415,0.0415,0.0415,0.0346,0.0346,0.0346,0.0415,0.0346,0.0346,0.0346,0.0346,0.0346,0.0277,0.0346,0.0346,0.0346,0.0346,0.0277,0.0277,0.0277,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0277,0.0346,0.0346,0.0346,0.0346,0.0415,0.0415,0.0415,0.0346,0.0346,0.0346,0.0415,0.0346,0.0346,0.0346,0.0346,0.0346,0.0277,0.0346,0.0346,0.0346,0.0346,0.0277,0.0277,0.0277,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0277,0.0346,0.0346,0.0346,0.0346,0.0415,0.0415,0.0415,0.0346,0.0346,0.0346,0.0415,0.0346,0.0346,0.0346,0.0346,0.0346,0.034330469
57,1500,5,0,0.00505,0.00632,0.00632,0.00632,0.00632,0.00632,0.00505,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00505,0.00505,0.00505,0.00505,0.00632,0.00632,0.00632,0.00758,0.00632,0.00632,0.00632,0.00632,0.00632,0.00758,0.00758,0.00758,0.00758,0.00632,0.00505,0.00632,0.00632,0.00632,0.00632,0.00632,0.00505,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00505,0.00505,0.00632,0.00505,0.00632,0.00632,0.00632,0.00758,0.00632,0.00632,0.00632,0.00632,0.00758,0.00758,0.00758,0.00758,0.00758,0.00758,0.00505,0.00632,0.00632,0.00632,0.00632,0.00632,0.00505,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00505,0.00505,0.00632,0.00505,0.00632,0.00632,0.00632,0.00758,0.00632,0.00632,0.00632,0.00632,0.00758,0.00758,0.00758,0.00758,0.00758,0.00758,0.00505,0.00632,0.00632,0.00632,0.00632,0.00632,0.00505,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00632,0.00505,0.00505,0.00632,0.00505,0.00632,0.00632,0.00632,0.00758,0.00632,0.00632,0.00632,0.00632,0.00758,0.00758,0.00758,0.00758,0.00758,0.00758,0.006367578
58,1500,5,1,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0189,0.0189,0.0236,0.0236,0.0236,0.0189,0.0236,0.0236,0.0189,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0283,0.0283,0.0236,0.0236,0.0236,0.0283,0.0283,0.0283,0.0283,0.0283,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0189,0.0189,0.0236,0.0236,0.0236,0.0189,0.0236,0.0236,0.0189,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0283,0.0283,0.0236,0.0236,0.0236,0.0283,0.0283,0.0283,0.0283,0.0283,0.0283,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0189,0.0189,0.0236,0.0236,0.0236,0.0189,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0283,0.0283,0.0236,0.0236,0.0236,0.0283,0.0283,0.0283,0.0283,0.0283,0.0283,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0189,0.0189,0.0236,0.0236,0.0236,0.0189,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0283,0.0283,0.0236,0.0236,0.0236,0.0283,0.0283,0.0283,0.0283,0.0283,0.0283,0.024224219
59,1500,5,2,0.0204,0.0254,0.0254,0.0254,0.0254,0.0204,0.0204,0.0204,0.0204,0.0204,0.0254,0.0254,0.0254,0.0254,0.0254,0.0204,0.0254,0.0254,0.0254,0.0305,0.0305,0.0305,0.0305,0.0254,0.0254,0.0254,0.0305,0.0305,0.0254,0.0254,0.0305,0.0254,0.0204,0.0254,0.0254,0.0254,0.0254,0.0204,0.0204,0.0204,0.0204,0.0204,0.0254,0.0254,0.0254,0.0254,0.0254,0.0204,0.0254,0.0254,0.0254,0.0254,0.0305,0.0305,0.0305,0.0254,0.0254,0.0254,0.0305,0.0305,0.0254,0.0254,0.0305,0.0254,0.0204,0.0254,0.0254,0.0254,0.0254,0.0204,0.0204,0.0204,0.0204,0.0204,0.0254,0.0254,0.0254,0.0254,0.0254,0.0204,0.0254,0.0254,0.0254,0.0305,0.0305,0.0305,0.0305,0.0254,0.0305,0.0254,0.0305,0.0305,0.0254,0.0254,0.0305,0.0254,0.0204,0.0254,0.0254,0.0254,0.0254,0.0204,0.0204,0.0204,0.0204,0.0204,0.0254,0.0254,0.0254,0.0254,0.0254,0.0204,0.0254,0.0254,0.0254,0.0305,0.0305,0.0305,0.0305,0.0254,0.0305,0.0305,0.0305,0.0305,0.0254,0.0254,0.0305,0.0254,0.025501562
60,1500,6,0,0.00335,0.00419,0.00419,0.00419,0.00419,0.00335,0.00335,0.00419,0.00335,0.00419,0.00419,0.00419,0.00419,0.00419,0.00335,0.00335,0.00335,0.00335,0.00419,0.00419,0.00419,0.00503,0.00419,0.00419,0.00419,0.00419,0.00503,0.00503,0.00503,0.00503,0.00503,0.00503,0.00335,0.00419,0.00419,0.00419,0.00419,0.00335,0.00335,0.00419,0.00335,0.00419,0.00419,0.00419,0.00419,0.00419,0.00335,0.00335,0.00419,0.00335,0.00419,0.00419,0.00419,0.00503,0.00419,0.00419,0.00419,0.00419,0.00503,0.00503,0.00503,0.00503,0.00503,0.00503,0.00335,0.00419,0.00419,0.00419,0.00419,0.00335,0.00335,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00335,0.00335,0.00419,0.00335,0.00419,0.00419,0.00419,0.00503,0.00419,0.00419,0.00419,0.00419,0.00503,0.00503,0.00503,0.00503,0.00503,0.00503,0.00335,0.00419,0.00419,0.00419,0.00419,0.00335,0.00335,0.00419,0.00335,0.00419,0.00419,0.00419,0.00419,0.00419,0.00335,0.00335,0.00419,0.00335,0.00419,0.00419,0.00419,0.00503,0.00419,0.00419,0.00419,0.00419,0.00503,0.00503,0.00503,0.00503,0.00503,0.00503,0.00419
61,1500,6,1,0.0119,0.0148,0.0148,0.0148,0.0148,0.0148,0.0119,0.0119,0.0119,0.0148,0.0148,0.0119,0.0148,0.0148,0.0119,0.0119,0.0148,0.0119,0.0148,0.0148,0.0148,0.0178,0.0178,0.0148,0.0148,0.0148,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0119,0.0148,0.0119,0.0148,0.0148,0.0148,0.0119,0.0119,0.0119,0.0148,0.0148,0.0119,0.0148,0.0148,0.0119,0.0119,0.0148,0.0119,0.0148,0.0148,0.0148,0.0178,0.0178,0.0148,0.0148,0.0148,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0119,0.0148,0.0148,0.0148,0.0148,0.0148,0.0119,0.0119,0.0119,0.0148,0.0148,0.0119,0.0148,0.0148,0.0119,0.0119,0.0148,0.0119,0.0148,0.0148,0.0148,0.0178,0.0178,0.0148,0.0148,0.0148,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0119,0.0148,0.0148,0.0148,0.0148,0.0148,0.0119,0.0119,0.0119,0.0148,0.0148,0.0119,0.0148,0.0148,0.0119,0.0119,0.0148,0.0119,0.0148,0.0148,0.0148,0.0178,0.0178,0.0148,0.0148,0.0148,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.014802344
62,1500,6,2,0.0105,0.0105,0.0105,0.0131,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0131,0.0131,0.0131,0.0105,0.0105,0.0131,0.0131,0.0131,0.0157,0.0157,0.0157,0.0157,0.0131,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0131,0.0105,0.0105,0.0105,0.0131,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0131,0.0131,0.0105,0.0105,0.0131,0.0131,0.0131,0.0157,0.0157,0.0157,0.0157,0.0131,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0131,0.0105,0.0105,0.0105,0.0131,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0131,0.0131,0.0131,0.0105,0.0105,0.0131,0.0131,0.0131,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0131,0.0105,0.0105,0.0105,0.0131,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0131,0.0131,0.0131,0.0105,0.0105,0.0131,0.0131,0.0131,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0131,0.013039063
63,3000,0,0,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.039,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.039,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.039,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.039,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.032703125
64,3000,0,1,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103
65,3000,0,2,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114
66,3000,1,0,0.0118,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0118,0.0118,0.0118,0.0118,0.0147,0.0147,0.0147,0.0176,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0118,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0118,0.0118,0.0118,0.0118,0.0147,0.0147,0.0147,0.0176,0.0147,0.0176,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0118,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0118,0.0118,0.0147,0.0147,0.0147,0.0147,0.0176,0.0176,0.0176,0.0147,0.0147,0.0147,0.0176,0.0176,0.0147,0.0176,0.0147,0.0118,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0118,0.0118,0.0147,0.0147,0.0147,0.0147,0.0176,0.0176,0.0176,0.0147,0.0147,0.0147,0.0176,0.0176,0.0147,0.0176,0.0147,0.014677344
67,3000,1,1,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0631,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0631,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0631,0.0631,0.0526,0.0526,0.0526,0.0526,0.0631,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0631,0.0631,0.0526,0.0526,0.0526,0.0526,0.0631,0.0526,0.0526,0.0526,0.0526,0.05325625
68,3000,1,2,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0754,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0754,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0754,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0754,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.06319375
69,3000,2,0,0.00841,0.0105,0.0105,0.0105,0.0105,0.0105,0.00841,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.00841,0.00841,0.0105,0.0105,0.0105,0.0105,0.0105,0.0126,0.0105,0.0105,0.0105,0.0105,0.0105,0.0126,0.0126,0.0105,0.0126,0.0105,0.00841,0.0105,0.0105,0.0105,0.0105,0.0105,0.00841,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.00841,0.00841,0.0105,0.0105,0.0105,0.0105,0.0105,0.0126,0.0105,0.0126,0.0105,0.0105,0.0105,0.0126,0.0126,0.0105,0.0126,0.0126,0.00841,0.0105,0.0105,0.0105,0.0105,0.0105,0.00841,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.00841,0.00841,0.0105,0.0105,0.0105,0.0105,0.0105,0.0126,0.0126,0.0126,0.0105,0.0105,0.0105,0.0126,0.0126,0.0105,0.0126,0.0126,0.00841,0.0105,0.0105,0.0105,0.0105,0.0105,0.00841,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.00841,0.00841,0.0105,0.0105,0.0105,0.0105,0.0105,0.0126,0.0126,0.0126,0.0105,0.0105,0.0105,0.0126,0.0126,0.0105,0.0126,0.0126,0.0106325
70,3000,2,1,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0482,0.0402,0.0402,0.0402,0.0402,0.0402,0.0482,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0482,0.0482,0.0402,0.0402,0.0402,0.0402,0.0482,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0482,0.0482,0.0402,0.0402,0.0402,0.0402,0.0482,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0482,0.0482,0.0402,0.0402,0.0402,0.0402,0.0482,0.0402,0.0402,0.0402,0.0402,0.0408875
71,3000,2,2,0.0388,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0583,0.0583,0.0583,0.0486,0.0486,0.0486,0.0583,0.0486,0.0486,0.0486,0.0486,0.0486,0.0388,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0583,0.0583,0.0583,0.0486,0.0486,0.0486,0.0583,0.0486,0.0486,0.0486,0.0486,0.0486,0.0388,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0583,0.0583,0.0583,0.0486,0.0486,0.0486,0.0583,0.0486,0.0486,0.0486,0.0486,0.0486,0.0388,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0486,0.0583,0.0583,0.0583,0.0486,0.0486,0.0486,0.0583,0.0486,0.0486,0.0486,0.0486,0.0486,0.04950625
72,3000,3,0,0.00705,0.00882,0.00882,0.00882,0.00882,0.00882,0.00705,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00705,0.00705,0.00705,0.00705,0.00882,0.00882,0.00882,0.0106,0.00882,0.00882,0.00882,0.00882,0.00882,0.0106,0.0106,0.00882,0.0106,0.00882,0.00705,0.00882,0.00882,0.00882,0.00882,0.00882,0.00705,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00705,0.00705,0.00882,0.00705,0.00882,0.00882,0.00882,0.0106,0.00882,0.00882,0.00882,0.00882,0.00882,0.0106,0.0106,0.00882,0.0106,0.00882,0.00705,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00705,0.00705,0.00882,0.00705,0.00882,0.00882,0.00882,0.0106,0.00882,0.00882,0.00882,0.00882,0.00882,0.0106,0.0106,0.00882,0.0106,0.0106,0.00705,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00882,0.00705,0.00705,0.00882,0.00705,0.00882,0.00882,0.00882,0.0106,0.00882,0.00882,0.00882,0.00882,0.00882,0.0106,0.0106,0.00882,0.0106,0.0106,0.008807578
73,3000,3,1,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0404,0.0404,0.0337,0.0337,0.0337,0.0337,0.0404,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0404,0.0404,0.0337,0.0337,0.0337,0.0337,0.0404,0.0404,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0404,0.0404,0.0337,0.0337,0.0337,0.0337,0.0404,0.0404,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0404,0.0404,0.0337,0.0337,0.0337,0.0337,0.0404,0.0404,0.0337,0.0337,0.0337,0.034485156
74,3000,3,2,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.031,0.031,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0466,0.0466,0.0466,0.0388,0.0388,0.0388,0.0466,0.0388,0.0388,0.0388,0.0388,0.0388,0.031,0.0388,0.0388,0.0388,0.0388,0.0388,0.031,0.031,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0466,0.0466,0.0466,0.0388,0.0388,0.0388,0.0466,0.0388,0.0388,0.0388,0.0388,0.0388,0.031,0.0388,0.0388,0.0388,0.0388,0.0388,0.031,0.031,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0466,0.0466,0.0466,0.0388,0.0466,0.0388,0.0466,0.0388,0.0388,0.0388,0.0388,0.0388,0.031,0.0388,0.0388,0.0388,0.0388,0.0388,0.031,0.031,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0388,0.0466,0.0466,0.0466,0.0388,0.0466,0.0388,0.0466,0.0388,0.0388,0.0388,0.0388,0.0388,0.039226563
