,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.000626,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000626,0.000626,0.000626,0.000626,0.000626,0.000783,0.000783,0.000783,0.000939,0.000783,0.000783,0.000783,0.000783,0.000783,0.000939,0.000783,0.000783,0.000783,0.000783,0.000626,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000626,0.000626,0.000626,0.000626,0.000783,0.000783,0.000783,0.000783,0.000939,0.000783,0.000783,0.000783,0.000783,0.000783,0.000939,0.000939,0.000783,0.000783,0.000783,0.000626,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000626,0.000626,0.000626,0.000783,0.000783,0.000783,0.000783,0.000939,0.000783,0.000783,0.000783,0.000783,0.000783,0.000939,0.000939,0.000783,0.000939,0.000783,0.000626,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000626,0.000626,0.000626,0.000626,0.000783,0.000783,0.000783,0.000783,0.000939,0.000783,0.000783,0.000783,0.000783,0.000783,0.000939,0.000939,0.000783,0.000783,0.000783,0.0007730937500000012
31,700,3,1,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00158,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00158,0.00158,0.00158,0.00198,0.00198,0.00238,0.00198,0.00238,0.00238,0.00198,0.00198,0.00198,0.00238,0.00238,0.00238,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00158,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00158,0.00158,0.00158,0.00198,0.00198,0.00238,0.00198,0.00238,0.00238,0.00198,0.00198,0.00198,0.00238,0.00238,0.00238,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00158,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00158,0.00158,0.00158,0.00198,0.00198,0.00238,0.00198,0.00238,0.00238,0.00198,0.00198,0.00198,0.00238,0.00238,0.00238,0.00198,0.00198,0.00198,0.00158,0.00198,0.00198,0.00198,0.00198,0.00198,0.00158,0.00158,0.00198,0.00198,0.00198,0.00158,0.00198,0.00198,0.00158,0.00158,0.00158,0.00198,0.00198,0.00238,0.00198,0.00238,0.00238,0.00198,0.00198,0.00198,0.00238,0.00238,0.00238,0.00198,0.00198,0.00198,0.0019956250000000013
32,700,3,2,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00434,0.00434,0.00434,0.00434,0.00347,0.00434,0.00434,0.00434,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00434,0.00434,0.00434,0.00434,0.00434,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00434,0.00434,0.00434,0.00434,0.00347,0.00434,0.00434,0.00434,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00434,0.00434,0.00434,0.00434,0.00434,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00434,0.00434,0.00434,0.00434,0.00347,0.00434,0.00434,0.00434,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00434,0.00434,0.00434,0.00434,0.00434,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00434,0.00434,0.00434,0.00434,0.00347,0.00434,0.00434,0.00434,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00434,0.00434,0.00434,0.00434,0.004238046874999998
33,700,4,0,0.000589,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000589,0.000589,0.000589,0.000736,0.000736,0.000736,0.000736,0.000736,0.000884,0.000736,0.000736,0.000736,0.000736,0.000736,0.000884,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000589,0.000589,0.000736,0.000736,0.000736,0.000736,0.000736,0.000884,0.000736,0.000736,0.000736,0.000736,0.000736,0.000884,0.000884,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000589,0.000589,0.000736,0.000736,0.000736,0.000736,0.000736,0.000884,0.000736,0.000736,0.000736,0.000736,0.000736,0.000884,0.000884,0.000736,0.000884,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000736,0.000589,0.000589,0.000736,0.000736,0.000736,0.000736,0.000736,0.000884,0.000736,0.000736,0.000736,0.000736,0.000736,0.000884,0.000884,0.000736,0.000736,0.000736,0.0007383906250000003
34,700,4,1,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00133,0.00133,0.00167,0.00167,0.00167,0.00167,0.002,0.00167,0.00167,0.00167,0.00167,0.002,0.002,0.002,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00133,0.00133,0.00167,0.00167,0.00167,0.00167,0.002,0.00167,0.00167,0.00167,0.00167,0.002,0.002,0.002,0.00167,0.002,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00133,0.00133,0.00167,0.00167,0.002,0.00167,0.002,0.00167,0.00167,0.00167,0.00167,0.002,0.002,0.002,0.00167,0.002,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00133,0.00133,0.00167,0.00167,0.00167,0.00167,0.002,0.00167,0.00167,0.00167,0.00167,0.002,0.002,0.002,0.00167,0.002,0.00167,0.0017003125000000026
35,700,4,2,0.00246,0.00246,0.00246,0.00308,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00308,0.00308,0.00308,0.00308,0.00246,0.00308,0.00308,0.00308,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.00308,0.00308,0.00308,0.00308,0.00308,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00308,0.00308,0.00308,0.00308,0.00246,0.00308,0.00308,0.00308,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.00308,0.00308,0.00308,0.00308,0.00246,0.00246,0.00246,0.00308,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00308,0.00308,0.00308,0.00308,0.00246,0.00308,0.00308,0.00308,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.00308,0.00308,0.00308,0.00308,0.00246,0.00246,0.00246,0.00308,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00308,0.00308,0.00308,0.00308,0.00246,0.00308,0.00308,0.00308,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.00308,0.00308,0.00308,0.00308,0.003031562500000002
36,700,5,0,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000635,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000953,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000635,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000953,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000635,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000953,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000635,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.0007927578125000018
37,700,5,1,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00204,0.00204,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00204,0.00204,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00204,0.0017,0.0017,0.0017,0.0017,0.0017,0.00204,0.00204,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00204,0.00204,0.0017,0.0017,0.0017,0.0017239062500000008
38,700,5,2,0.00209,0.00261,0.00209,0.00261,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00261,0.00261,0.00261,0.00261,0.00209,0.00261,0.00261,0.00261,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00261,0.00314,0.00261,0.00261,0.00261,0.00261,0.00261,0.00209,0.00261,0.00209,0.00261,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00261,0.00261,0.00261,0.00261,0.00261,0.00209,0.00261,0.00261,0.00261,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00261,0.00261,0.00261,0.00261,0.00261,0.00209,0.00261,0.00209,0.00261,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00261,0.00261,0.00261,0.00261,0.00261,0.00209,0.00261,0.00261,0.00261,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00261,0.00261,0.00261,0.00261,0.00261,0.00209,0.00261,0.00209,0.00261,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00261,0.00261,0.00261,0.00261,0.00209,0.00261,0.00261,0.00261,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00314,0.00261,0.00261,0.00261,0.00261,0.00261,0.002583984374999998
39,700,6,0,0.00114,0.00137,0.00137,0.00114,0.00114,0.00137,0.00137,0.00137,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.000914,0.000914,0.00114,0.000914,0.000914,0.000914,0.00114,0.000914,0.00114,0.00114,0.000914,0.00114,0.00114,0.00114,0.00137,0.00137,0.00114,0.00114,0.00137,0.00137,0.00137,0.00137,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.000914,0.000914,0.00114,0.000914,0.000914,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00137,0.00137,0.00114,0.00114,0.00137,0.00137,0.00137,0.00137,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.000914,0.000914,0.00114,0.000914,0.000914,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00137,0.00137,0.00114,0.00114,0.00137,0.00137,0.00137,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.000914,0.000914,0.00114,0.000914,0.000914,0.00114,0.00114,0.000914,0.00114,0.00114,0.000914,0.00114,0.00114,0.0011424531250000007
40,700,6,1,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00279,0.00279,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00279,0.00233,0.00233,0.00233,0.00233,0.00279,0.00279,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00279,0.00233,0.00233,0.00233,0.00233,0.00279,0.00279,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00279,0.00279,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00186,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.0023622656249999985
41,700,6,2,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00224,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00335,0.00335,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00335,0.00335,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00335,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.002807578125
42,1500,0,0,0.00244,0.00305,0.00305,0.00366,0.00366,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00244,0.00244,0.00244,0.00244,0.00305,0.00305,0.00305,0.00305,0.00366,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00244,0.00305,0.00305,0.00244,0.00305,0.00305,0.00366,0.00366,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00244,0.00244,0.00244,0.00244,0.00305,0.00305,0.00305,0.00305,0.00366,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00244,0.00305,0.00305,0.00244,0.00305,0.00305,0.00366,0.00366,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00244,0.00244,0.00244,0.00244,0.00305,0.00305,0.00305,0.00305,0.00366,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00244,0.00305,0.00305,0.00366,0.00366,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00244,0.00244,0.00244,0.00244,0.00305,0.00305,0.00305,0.00305,0.00366,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00305,0.00244,0.00305,0.00305,0.0029975781249999976
43,1500,0,1,0.00896,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0134,0.0112,0.0134,0.0134,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.00896,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0134,0.0134,0.0134,0.0134,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.00896,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0134,0.0134,0.0134,0.0134,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.00896,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0134,0.0134,0.0134,0.0134,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.011387812500000023
44,1500,0,2,0.0248,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.0372,0.0372,0.0372,0.0372,0.0372,0.031,0.031,0.031,0.031,0.0248,0.0248,0.0248,0.0248,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.0372,0.0372,0.0372,0.0372,0.0372,0.031,0.031,0.031,0.031,0.0248,0.0248,0.0248,0.0248,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.0372,0.0372,0.0372,0.0372,0.0372,0.031,0.0372,0.031,0.031,0.0248,0.0248,0.0248,0.0248,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.0372,0.0372,0.0372,0.0372,0.0372,0.031,0.0372,0.031,0.031,0.031,0.031,0.0248,0.031387500000000026
45,1500,1,0,0.000818,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000818,0.000818,0.000818,0.000818,0.000818,0.00102,0.00102,0.00102,0.00123,0.00102,0.00123,0.00102,0.00102,0.00102,0.00123,0.00102,0.00102,0.00102,0.00102,0.000818,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000818,0.000818,0.000818,0.000818,0.000818,0.00102,0.00102,0.00102,0.00123,0.00123,0.00123,0.00102,0.00102,0.00102,0.00123,0.00102,0.00102,0.00102,0.00102,0.000818,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000818,0.000818,0.000818,0.000818,0.000818,0.00102,0.00102,0.00102,0.00123,0.00123,0.00123,0.00102,0.00102,0.00102,0.00123,0.00123,0.00102,0.00102,0.00102,0.000818,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.00102,0.000818,0.000818,0.000818,0.000818,0.000818,0.00102,0.00102,0.00102,0.00123,0.00123,0.00123,0.00102,0.00102,0.00102,0.00123,0.00102,0.00102,0.00102,0.00102,0.001008374999999998
46,1500,1,1,0.00228,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00228,0.00285,0.00285,0.00342,0.00285,0.00342,0.00342,0.00342,0.00285,0.00285,0.00342,0.00342,0.00342,0.00285,0.00285,0.00285,0.00228,0.00285,0.00285,0.00285,0.00285,0.00285,0.00228,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00228,0.00285,0.00285,0.00342,0.00342,0.00342,0.00342,0.00342,0.00285,0.00285,0.00342,0.00342,0.00342,0.00285,0.00285,0.00285,0.00228,0.00285,0.00285,0.00285,0.00285,0.00285,0.00228,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00228,0.00285,0.00285,0.00342,0.00342,0.00342,0.00342,0.00342,0.00285,0.00285,0.00342,0.00342,0.00342,0.00285,0.00285,0.00285,0.00228,0.00285,0.00285,0.00285,0.00285,0.00285,0.00228,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00228,0.00285,0.00228,0.00285,0.00285,0.00342,0.00342,0.00342,0.00342,0.00342,0.00285,0.00285,0.00342,0.00342,0.00342,0.00285,0.00285,0.00285,0.002934609375000001
47,1500,1,2,0.00564,0.00705,0.00564,0.00705,0.00564,0.00564,0.00564,0.00564,0.00564,0.00564,0.00564,0.00705,0.00705,0.00705,0.00705,0.00564,0.00705,0.00705,0.00705,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00705,0.00705,0.00705,0.00705,0.00564,0.00564,0.00564,0.00564,0.00705,0.00564,0.00564,0.00564,0.00564,0.00564,0.00564,0.00564,0.00705,0.00705,0.00705,0.00705,0.00564,0.00705,0.00705,0.00705,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00705,0.00705,0.00705,0.00705,0.00564,0.00564,0.00705,0.00564,0.00705,0.00564,0.00564,0.00564,0.00564,0.00564,0.00564,0.00564,0.00705,0.00705,0.00705,0.00705,0.00564,0.00705,0.00705,0.00705,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00705,0.00705,0.00705,0.00705,0.00564,0.00564,0.00564,0.00564,0.00705,0.00564,0.00564,0.00564,0.00564,0.00564,0.00564,0.00564,0.00705,0.00705,0.00705,0.00705,0.00564,0.00705,0.00705,0.00705,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00846,0.00705,0.00705,0.00705,0.00705,0.00564,0.006895781249999999
48,1500,2,0,0.000659,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000659,0.000659,0.000659,0.000659,0.000659,0.000824,0.000824,0.000824,0.000989,0.000824,0.000824,0.000824,0.000824,0.000824,0.000989,0.000824,0.000824,0.000824,0.000824,0.000659,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000659,0.000659,0.000659,0.000659,0.000824,0.000824,0.000824,0.000824,0.000989,0.000824,0.000824,0.000824,0.000824,0.000824,0.000989,0.000989,0.000824,0.000824,0.000824,0.000659,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000659,0.000659,0.000659,0.000824,0.000824,0.000824,0.000824,0.000989,0.000824,0.000824,0.000824,0.000824,0.000824,0.000989,0.000989,0.000824,0.000989,0.000824,0.000659,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000824,0.000659,0.000659,0.000659,0.000659,0.000659,0.000824,0.000824,0.000824,0.000989,0.000824,0.000824,0.000824,0.000824,0.000824,0.000989,0.000989,0.000824,0.000824,0.000824,0.0008123984375000015
49,1500,2,1,0.00167,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00167,0.00209,0.00209,0.00251,0.00209,0.00251,0.00251,0.00209,0.00209,0.00209,0.00251,0.00251,0.00251,0.00209,0.00209,0.00209,0.00167,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00167,0.00209,0.00209,0.00251,0.00209,0.00251,0.00251,0.00209,0.00209,0.00209,0.00251,0.00251,0.00251,0.00209,0.00209,0.00209,0.00167,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00167,0.00209,0.00209,0.00251,0.00209,0.00251,0.00251,0.00209,0.00209,0.00209,0.00251,0.00251,0.00251,0.00209,0.00209,0.00209,0.00167,0.00209,0.00209,0.00209,0.00209,0.00209,0.00167,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00167,0.00167,0.00209,0.00209,0.00251,0.00209,0.00251,0.00251,0.00209,0.00209,0.00209,0.00251,0.00251,0.00251,0.00209,0.00209,0.00209,0.0021359375000000024
