,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
30,700,3,0,0.000535,0.000642,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000428,0.000428,0.000535,0.000428,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000428,0.000535,0.000535,0.000535,0.000642,0.000642,0.000535,0.000535,0.000535,0.000642,0.000642,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000642,0.000642,0.000535,0.000535,0.000642,0.000642,0.000642,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000642,0.000642,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000428,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.0005408515624999998
31,700,3,1,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00135,0.00112,0.00112,0.00112,0.00112,0.00112,0.00135,0.00135,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00135,0.00112,0.00112,0.00112,0.00112,0.00112,0.00135,0.00135,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00135,0.00112,0.00112,0.00112,0.00112,0.00112,0.00135,0.00135,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00135,0.00112,0.00112,0.00112,0.00112,0.00112,0.00135,0.00135,0.00112,0.00112,0.00112,0.0011415625
32,700,3,2,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00114,0.00114,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00143,0.00143,0.00143,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00143,0.00143,0.00143,0.00143,0.00114,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00114,0.00143,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00143,0.00143,0.00143,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00114,0.00143,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00143,0.00143,0.00143,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00114,0.00114,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00143,0.00143,0.00143,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00143,0.00143,0.00143,0.00143,0.00143,0.0014503906249999981
33,700,4,0,0.000649,0.000779,0.000779,0.000649,0.000649,0.000779,0.000779,0.000779,0.000779,0.000649,0.000649,0.000649,0.000649,0.000649,0.000649,0.000649,0.000649,0.000649,0.000649,0.000519,0.000519,0.000649,0.000519,0.000519,0.000649,0.000649,0.000519,0.000649,0.000649,0.000519,0.000519,0.000519,0.000649,0.000779,0.000779,0.000649,0.000649,0.000779,0.000779,0.000779,0.000779,0.000649,0.000649,0.000649,0.000649,0.000649,0.000649,0.000649,0.000779,0.000649,0.000649,0.000649,0.000519,0.000649,0.000519,0.000519,0.000649,0.000649,0.000649,0.000649,0.000649,0.000519,0.000649,0.000649,0.000649,0.000779,0.000779,0.000649,0.000649,0.000779,0.000779,0.000779,0.000779,0.000649,0.000649,0.000649,0.000649,0.000649,0.000649,0.000649,0.000649,0.000649,0.000649,0.000649,0.000519,0.000649,0.000519,0.000519,0.000649,0.000649,0.000649,0.000649,0.000649,0.000519,0.000649,0.000649,0.000649,0.000779,0.000779,0.000649,0.000649,0.000779,0.000779,0.000779,0.000649,0.000649,0.000649,0.000649,0.000649,0.000649,0.000649,0.000649,0.000649,0.000649,0.000649,0.000519,0.000519,0.000649,0.000519,0.000519,0.000649,0.000649,0.000519,0.000649,0.000649,0.000519,0.000649,0.000649,0.0006510312499999989
34,700,4,1,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.0013,0.0013,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.0013,0.0013,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.0013,0.0013,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.0013,0.0013,0.00108,0.00108,0.00108,0.0010937499999999982
35,700,4,2,0.001,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.001,0.00125,0.00125,0.00125,0.00125,0.00125,0.0015,0.00125,0.00125,0.00125,0.00125,0.0015,0.00125,0.00125,0.00125,0.00125,0.00125,0.001,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.001,0.00125,0.00125,0.00125,0.00125,0.00125,0.0015,0.00125,0.0015,0.00125,0.00125,0.0015,0.00125,0.00125,0.00125,0.00125,0.00125,0.001,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.001,0.00125,0.00125,0.00125,0.00125,0.00125,0.0015,0.0015,0.0015,0.0015,0.00125,0.0015,0.00125,0.00125,0.00125,0.00125,0.00125,0.001,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.001,0.00125,0.00125,0.00125,0.00125,0.00125,0.0015,0.0015,0.0015,0.0015,0.00125,0.0015,0.00125,0.00125,0.00125,0.00125,0.00125,0.001263671875000001
36,700,5,0,0.00097,0.00116,0.00116,0.00097,0.00097,0.00116,0.00116,0.00116,0.00116,0.00097,0.00097,0.00097,0.00097,0.00097,0.00097,0.00097,0.00116,0.00116,0.00097,0.000776,0.000776,0.000776,0.000776,0.000776,0.000776,0.00097,0.000776,0.000776,0.000776,0.000776,0.000776,0.000776,0.00097,0.00116,0.00116,0.00097,0.00097,0.00116,0.00116,0.00116,0.00116,0.00097,0.00097,0.00116,0.00097,0.00097,0.00097,0.00097,0.00116,0.00116,0.00097,0.000776,0.000776,0.000776,0.000776,0.000776,0.000776,0.00097,0.000776,0.000776,0.00097,0.000776,0.000776,0.000776,0.00097,0.00116,0.00116,0.00097,0.00097,0.00116,0.00116,0.00116,0.00116,0.00097,0.00097,0.00116,0.00097,0.00097,0.00097,0.00097,0.00116,0.00116,0.00097,0.000776,0.000776,0.000776,0.000776,0.000776,0.000776,0.00097,0.000776,0.000776,0.00097,0.000776,0.000776,0.000776,0.00097,0.00116,0.00116,0.00097,0.00097,0.00116,0.00116,0.00116,0.00116,0.00097,0.00097,0.00097,0.00097,0.00097,0.00097,0.00097,0.00116,0.00097,0.00097,0.000776,0.000776,0.000776,0.000776,0.000776,0.000776,0.00097,0.000776,0.000776,0.000776,0.000776,0.000776,0.000776,0.0009492656249999986
37,700,5,1,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.0014299999999999962
38,700,5,2,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00191,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00128,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00128,0.00128,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00191,0.00191,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00128,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00191,0.00191,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00128,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00191,0.00191,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00128,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00128,0.00128,0.00159,0.00159,0.0015881250000000014
39,700,6,0,0.00203,0.00244,0.00244,0.00203,0.00244,0.00244,0.00244,0.00244,0.00244,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00244,0.00244,0.00203,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00203,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00203,0.00244,0.00203,0.00203,0.00203,0.00203,0.00244,0.00244,0.00203,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00203,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00244,0.00244,0.00244,0.00203,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00203,0.00244,0.00203,0.00203,0.00203,0.00203,0.00244,0.00244,0.00203,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00203,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00203,0.00244,0.00244,0.00203,0.00244,0.00244,0.00244,0.00244,0.00244,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00244,0.00244,0.00203,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.0020107812500000017
40,700,6,1,0.00281,0.00337,0.00281,0.00281,0.00281,0.00337,0.00337,0.00337,0.00337,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00225,0.00225,0.00281,0.00225,0.00281,0.00281,0.00225,0.00225,0.00281,0.00281,0.00225,0.00225,0.00281,0.00281,0.00337,0.00281,0.00281,0.00281,0.00337,0.00337,0.00337,0.00337,0.00337,0.00281,0.00337,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00225,0.00281,0.00225,0.00281,0.00281,0.00225,0.00225,0.00281,0.00281,0.00225,0.00225,0.00281,0.00281,0.00337,0.00281,0.00281,0.00281,0.00337,0.00337,0.00337,0.00337,0.00337,0.00281,0.00337,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00225,0.00281,0.00225,0.00281,0.00281,0.00225,0.00225,0.00281,0.00281,0.00225,0.00225,0.00281,0.00281,0.00337,0.00281,0.00281,0.00281,0.00337,0.00337,0.00337,0.00337,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00225,0.00225,0.00281,0.00225,0.00281,0.00281,0.00225,0.00225,0.00281,0.00281,0.00225,0.00225,0.00281,0.002801249999999996
41,700,6,2,0.0034,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.0034,0.0034,0.0034,0.00272,0.0034,0.0034,0.0034,0.0034,0.0034,0.00272,0.00272,0.00272,0.00272,0.0034,0.0034,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.0034,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.00272,0.00272,0.0034,0.00272,0.0034,0.0034,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.0034,0.0034,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.00272,0.00272,0.0034,0.00272,0.0034,0.0034,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.0034,0.0034,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.00272,0.00272,0.00272,0.00272,0.0034,0.0034,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.0034,0.0034021093750000024
42,1500,0,0,0.000865,0.00108,0.00108,0.0013,0.0013,0.00108,0.00108,0.00108,0.00108,0.00108,0.0013,0.00108,0.00108,0.000865,0.000865,0.000865,0.000865,0.000865,0.00108,0.00108,0.00108,0.0013,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.000865,0.000865,0.000865,0.000865,0.00108,0.00108,0.0013,0.0013,0.00108,0.00108,0.00108,0.00108,0.00108,0.0013,0.00108,0.00108,0.000865,0.000865,0.000865,0.000865,0.000865,0.00108,0.00108,0.00108,0.0013,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.000865,0.00108,0.00108,0.000865,0.00108,0.00108,0.0013,0.0013,0.00108,0.00108,0.0013,0.00108,0.0013,0.0013,0.00108,0.00108,0.000865,0.000865,0.000865,0.000865,0.000865,0.00108,0.00108,0.00108,0.0013,0.00108,0.0013,0.00108,0.00108,0.00108,0.00108,0.00108,0.000865,0.00108,0.00108,0.000865,0.00108,0.00108,0.0013,0.0013,0.00108,0.00108,0.00108,0.00108,0.00108,0.0013,0.00108,0.00108,0.000865,0.000865,0.000865,0.000865,0.000865,0.00108,0.00108,0.00108,0.0013,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.000865,0.00108,0.00108,0.0010622656249999992
43,1500,0,1,0.00457,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00686,0.00686,0.00686,0.00686,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00457,0.00457,0.00571,0.00457,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00686,0.00686,0.00686,0.00686,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00457,0.00571,0.00571,0.00457,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00686,0.00686,0.00686,0.00686,0.00686,0.00571,0.00571,0.00571,0.00571,0.00686,0.00571,0.00571,0.00571,0.00571,0.00457,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00686,0.00686,0.00686,0.00686,0.00686,0.00571,0.00571,0.00571,0.00571,0.00686,0.00571,0.00457,0.00571,0.00571,0.005818437499999992
44,1500,0,2,0.00918,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0138,0.0138,0.0138,0.0138,0.0138,0.0115,0.0138,0.0115,0.0115,0.00918,0.00918,0.00918,0.00918,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0138,0.0138,0.0138,0.0138,0.0138,0.0115,0.0138,0.0115,0.0115,0.00918,0.00918,0.00918,0.00918,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0115,0.0115,0.00918,0.00918,0.00918,0.00918,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0115,0.0115,0.00918,0.00918,0.00918,0.011731093750000005
45,1500,1,0,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000419,0.000523,0.000523,0.000523,0.000523,0.000523,0.000628,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000419,0.000523,0.000523,0.000523,0.000523,0.000523,0.000628,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000419,0.000523,0.000523,0.000523,0.000523,0.000523,0.000628,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000419,0.000523,0.000523,0.000523,0.000523,0.000523,0.000628,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.000523,0.0005230312500000006
46,1500,1,1,0.00119,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00119,0.00148,0.00148,0.00148,0.00148,0.00178,0.00178,0.00148,0.00148,0.00148,0.00148,0.00178,0.00178,0.00148,0.00148,0.00148,0.00119,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00119,0.00148,0.00148,0.00148,0.00148,0.00178,0.00178,0.00148,0.00148,0.00148,0.00148,0.00178,0.00178,0.00148,0.00148,0.00148,0.00119,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00119,0.00148,0.00148,0.00178,0.00148,0.00178,0.00178,0.00148,0.00148,0.00148,0.00178,0.00178,0.00178,0.00148,0.00148,0.00148,0.00119,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00119,0.00148,0.00148,0.00148,0.00148,0.00178,0.00178,0.00148,0.00148,0.00148,0.00148,0.00178,0.00178,0.00148,0.00148,0.00148,0.0015040625000000015
47,1500,1,2,0.00175,0.00219,0.00175,0.00219,0.00219,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00219,0.00219,0.00219,0.00219,0.00175,0.00219,0.00219,0.00219,0.00219,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00219,0.00219,0.00175,0.00219,0.00175,0.00175,0.00175,0.00175,0.00219,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00219,0.00219,0.00219,0.00219,0.00175,0.00219,0.00219,0.00219,0.00219,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00219,0.00219,0.00175,0.00219,0.00175,0.00175,0.00219,0.00175,0.00219,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00219,0.00219,0.00219,0.00219,0.00175,0.00219,0.00219,0.00219,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00219,0.00219,0.00175,0.00219,0.00175,0.00175,0.00175,0.00175,0.00219,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00219,0.00219,0.00219,0.00219,0.00175,0.00219,0.00219,0.00219,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00219,0.00219,0.00175,0.00219,0.00175,0.0021246875
48,1500,2,0,0.000574,0.000689,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.00046,0.000574,0.000574,0.000574,0.00046,0.00046,0.000574,0.00046,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.00046,0.000574,0.000574,0.000574,0.000689,0.000689,0.000574,0.000574,0.000689,0.000689,0.000574,0.000689,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.00046,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000689,0.000689,0.000574,0.000574,0.000574,0.000689,0.000689,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000689,0.000689,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.00046,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.0005785468750000004
49,1500,2,1,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00145,0.00121,0.00121,0.00121,0.00121,0.00121,0.00145,0.00145,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00145,0.00121,0.00121,0.00121,0.00121,0.00121,0.00145,0.00145,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00145,0.00121,0.00121,0.00121,0.00121,0.00121,0.00145,0.00145,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00145,0.00121,0.00121,0.00121,0.00121,0.00121,0.00145,0.00145,0.00121,0.00121,0.00121,0.0012324999999999994
