,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
53,1500,3,2,0.00645,0.00806,0.00645,0.00806,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,0.00806,0.00806,0.00806,0.00806,0.00645,0.00806,0.00806,0.00806,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00806,0.00806,0.00806,0.00806,0.00806,0.00645,0.00806,0.00645,0.00806,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,0.00806,0.00806,0.00806,0.00806,0.00645,0.00806,0.00806,0.00806,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00806,0.00806,0.00806,0.00806,0.00806,0.00645,0.00806,0.00645,0.00806,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,0.00806,0.00806,0.00806,0.00806,0.00645,0.00806,0.00806,0.00806,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00806,0.00806,0.00806,0.00806,0.00645,0.00806,0.00645,0.00806,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,0.00806,0.00806,0.00806,0.00806,0.00645,0.00806,0.00806,0.00806,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00806,0.00806,0.00806,0.00806,0.007984531249999982
54,1500,4,0,0.000889,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.000889,0.000889,0.000889,0.000889,0.000889,0.00111,0.00111,0.00111,0.00133,0.00111,0.00111,0.00111,0.00111,0.00111,0.00133,0.00133,0.00111,0.00133,0.00111,0.000889,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.000889,0.000889,0.000889,0.000889,0.00111,0.00111,0.00111,0.00133,0.00111,0.00111,0.00111,0.00111,0.00111,0.00133,0.00133,0.00111,0.00133,0.00111,0.000889,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.000889,0.000889,0.00111,0.00111,0.00111,0.00111,0.00111,0.00133,0.00111,0.00111,0.00111,0.00111,0.00111,0.00133,0.00133,0.00111,0.00133,0.00133,0.000889,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.000889,0.000889,0.000889,0.000889,0.00111,0.00111,0.00111,0.00133,0.00111,0.00111,0.00111,0.00111,0.00111,0.00133,0.00133,0.00111,0.00133,0.00111,0.0011064140624999998
55,1500,4,1,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00265,0.00265,0.00331,0.00331,0.00331,0.00265,0.00331,0.00331,0.00265,0.00265,0.00265,0.00331,0.00331,0.00398,0.00331,0.00398,0.00398,0.00331,0.00331,0.00331,0.00398,0.00398,0.00398,0.00331,0.00398,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00265,0.00265,0.00331,0.00331,0.00331,0.00265,0.00331,0.00331,0.00265,0.00265,0.00265,0.00331,0.00331,0.00398,0.00331,0.00398,0.00398,0.00331,0.00331,0.00331,0.00398,0.00398,0.00398,0.00331,0.00398,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00265,0.00265,0.00331,0.00331,0.00331,0.00265,0.00331,0.00331,0.00265,0.00265,0.00265,0.00331,0.00331,0.00398,0.00331,0.00398,0.00398,0.00331,0.00331,0.00331,0.00398,0.00398,0.00398,0.00331,0.00398,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00265,0.00265,0.00331,0.00331,0.00331,0.00265,0.00331,0.00331,0.00265,0.00265,0.00265,0.00331,0.00331,0.00398,0.00331,0.00398,0.00398,0.00331,0.00331,0.00331,0.00398,0.00398,0.00398,0.00331,0.00398,0.00331,0.0033328124999999946
56,1500,4,2,0.00434,0.00542,0.00434,0.00542,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00542,0.00542,0.00542,0.00542,0.00434,0.00542,0.00542,0.00542,0.00651,0.00651,0.00651,0.00651,0.00651,0.00651,0.00651,0.00651,0.00651,0.00542,0.00542,0.00542,0.00542,0.00434,0.00434,0.00434,0.00542,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00542,0.00542,0.00542,0.00542,0.00434,0.00542,0.00542,0.00542,0.00651,0.00651,0.00651,0.00651,0.00651,0.00651,0.00651,0.00651,0.00651,0.00542,0.00542,0.00542,0.00542,0.00434,0.00542,0.00434,0.00542,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00542,0.00542,0.00542,0.00542,0.00434,0.00542,0.00542,0.00542,0.00651,0.00651,0.00651,0.00651,0.00651,0.00651,0.00651,0.00651,0.00651,0.00542,0.00542,0.00542,0.00542,0.00434,0.00542,0.00434,0.00542,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00542,0.00542,0.00542,0.00542,0.00434,0.00542,0.00542,0.00542,0.00651,0.00651,0.00651,0.00651,0.00651,0.00651,0.00651,0.00651,0.00651,0.00542,0.00542,0.00542,0.00542,0.005380625000000001
57,1500,5,0,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.000868,0.000868,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.0013,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.000868,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.0013,0.0013,0.00109,0.0013,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.000868,0.00109,0.00109,0.00109,0.00109,0.00109,0.0013,0.00109,0.00109,0.00109,0.00109,0.00109,0.0013,0.0013,0.00109,0.0013,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.000868,0.000868,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.0013,0.00109,0.00109,0.0013,0.00109,0.0010959999999999982
58,1500,5,1,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00346,0.00288,0.00288,0.00288,0.00288,0.00346,0.00346,0.00346,0.00288,0.00346,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00346,0.00288,0.00288,0.00288,0.00288,0.00346,0.00346,0.00346,0.00288,0.00346,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00346,0.00288,0.00288,0.00288,0.00288,0.00346,0.00346,0.00346,0.00288,0.00346,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00231,0.00288,0.00288,0.00288,0.00288,0.00288,0.00346,0.00288,0.00288,0.00288,0.00288,0.00346,0.00346,0.00346,0.00288,0.00346,0.00288,0.002966171874999997
59,1500,5,2,0.00324,0.00324,0.00324,0.00405,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00405,0.00405,0.00405,0.00405,0.00324,0.00405,0.00405,0.00405,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00405,0.00405,0.00405,0.00405,0.00324,0.00324,0.00324,0.00405,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00405,0.00405,0.00405,0.00405,0.00324,0.00405,0.00405,0.00405,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00405,0.00405,0.00405,0.00405,0.00324,0.00324,0.00324,0.00405,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00405,0.00405,0.00405,0.00405,0.00324,0.00405,0.00405,0.00405,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00405,0.00405,0.00486,0.00405,0.00324,0.00324,0.00324,0.00405,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00405,0.00405,0.00405,0.00405,0.00324,0.00405,0.00405,0.00405,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00486,0.00405,0.00405,0.00486,0.00405,0.004012031249999999
60,1500,6,0,0.00144,0.00173,0.00144,0.00144,0.00144,0.00173,0.00173,0.00173,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00115,0.00115,0.00144,0.00115,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00173,0.00173,0.00144,0.00144,0.00173,0.00173,0.00173,0.00173,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00173,0.00173,0.00144,0.00144,0.00173,0.00173,0.00173,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00173,0.00144,0.00144,0.00144,0.00173,0.00173,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00115,0.00115,0.00144,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.0014603906249999984
61,1500,6,1,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.0030899999999999955
62,1500,6,2,0.00271,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00271,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00271,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00406,0.00338,0.00338,0.00338,0.00338,0.00406,0.00338,0.00338,0.00338,0.00338,0.00338,0.00271,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00406,0.00338,0.00338,0.00338,0.00338,0.00338,0.0033749999999999956
63,3000,0,0,0.00427,0.00534,0.00534,0.00641,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00427,0.00427,0.00427,0.00427,0.00534,0.00534,0.00534,0.00534,0.00641,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00427,0.00534,0.00534,0.00427,0.00534,0.00534,0.00641,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00427,0.00427,0.00427,0.00427,0.00534,0.00534,0.00534,0.00534,0.00641,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00427,0.00534,0.00534,0.00641,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00427,0.00427,0.00427,0.00534,0.00534,0.00534,0.00534,0.00641,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00427,0.00534,0.00534,0.00641,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00427,0.00427,0.00427,0.00427,0.00534,0.00534,0.00534,0.00534,0.00641,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.005239687500000007
64,3000,0,1,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0274,0.0228,0.0274,0.0274,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0183,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0274,0.0274,0.0274,0.0274,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0274,0.0274,0.0274,0.0274,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0274,0.0274,0.0274,0.0274,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.023303906250000037
65,3000,0,2,0.0396,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0594,0.0594,0.0594,0.0594,0.0594,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0396,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0594,0.0594,0.0594,0.0594,0.0594,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0396,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0594,0.0594,0.0594,0.0594,0.0594,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0396,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0594,0.0594,0.0594,0.0594,0.0594,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.050737500000000074
66,3000,1,0,0.00153,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00153,0.00153,0.00153,0.00153,0.00153,0.00191,0.00191,0.00191,0.00229,0.00191,0.00229,0.00191,0.00191,0.00191,0.00229,0.00191,0.00191,0.00191,0.00191,0.00153,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00153,0.00153,0.00153,0.00153,0.00153,0.00191,0.00191,0.00191,0.00229,0.00229,0.00229,0.00191,0.00191,0.00191,0.00229,0.00229,0.00191,0.00191,0.00191,0.00153,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00153,0.00153,0.00153,0.00153,0.00191,0.00191,0.00191,0.00229,0.00229,0.00229,0.00229,0.00191,0.00191,0.00229,0.00229,0.00191,0.00191,0.00191,0.00153,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00191,0.00153,0.00153,0.00153,0.00153,0.00153,0.00191,0.00191,0.00191,0.00229,0.00229,0.00229,0.00191,0.00191,0.00191,0.00229,0.00229,0.00191,0.00191,0.00191,0.001898124999999997
67,3000,1,1,0.00564,0.00705,0.00705,0.00705,0.00705,0.00705,0.00705,0.00705,0.00705,0.00705,0.00705,0.00705,0.00705,0.00705,0.00705,0.00705,0.00564,0.00705,0.00705,0.00846,0.00846,0.00846,0.00846,0.00846,0.00705,0.00705,0.00705,0.00846,0.00705,0.00705,0.00705,0.00705,0.00564,0.00705,0.00705,0.00705,0.00705,0.00705,0.00564,0.00705,0.00705,0.00705,0.00705,0.00705,0.00705,0.00705,0.00564,0.00705,0.00564,0.00705,0.00705,0.00846,0.00846,0.00846,0.00846,0.00846,0.00705,0.00705,0.00846,0.00846,0.00705,0.00705,0.00705,0.00705,0.00564,0.00705,0.00705,0.00705,0.00705,0.00705,0.00564,0.00705,0.00705,0.00705,0.00705,0.00705,0.00705,0.00705,0.00705,0.00705,0.00564,0.00705,0.00705,0.00846,0.00846,0.00846,0.00846,0.00846,0.00705,0.00705,0.00846,0.00846,0.00846,0.00705,0.00705,0.00705,0.00564,0.00705,0.00705,0.00705,0.00705,0.00705,0.00564,0.00705,0.00705,0.00705,0.00705,0.00705,0.00705,0.00705,0.00564,0.00705,0.00564,0.00705,0.00705,0.00846,0.00846,0.00846,0.00846,0.00846,0.00705,0.00705,0.00846,0.00846,0.00846,0.00705,0.00705,0.00705,0.007226250000000003
68,3000,1,2,0.011,0.0137,0.0137,0.0137,0.0137,0.011,0.011,0.011,0.011,0.011,0.0137,0.0137,0.0137,0.0137,0.0137,0.011,0.0137,0.0137,0.0137,0.0137,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0137,0.0137,0.0137,0.0137,0.0137,0.011,0.0137,0.0137,0.0137,0.0137,0.011,0.011,0.011,0.011,0.011,0.0137,0.0137,0.0137,0.0137,0.0137,0.011,0.0137,0.0137,0.0137,0.0137,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0137,0.0137,0.0137,0.0137,0.0137,0.011,0.0137,0.0137,0.0137,0.0137,0.011,0.011,0.011,0.011,0.011,0.0137,0.0137,0.0137,0.0137,0.0137,0.011,0.0137,0.0137,0.0137,0.0137,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0137,0.0137,0.0137,0.0137,0.0137,0.011,0.0137,0.0137,0.0137,0.0137,0.011,0.011,0.011,0.011,0.011,0.0137,0.0137,0.0137,0.0137,0.0137,0.011,0.0137,0.0137,0.0137,0.0137,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0137,0.0137,0.0137,0.0137,0.0137,0.013721875000000005
69,3000,2,0,0.0011,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.0011,0.0011,0.0011,0.0011,0.0011,0.00137,0.00137,0.00137,0.00165,0.00137,0.00137,0.00137,0.00137,0.00137,0.00165,0.00165,0.00137,0.00137,0.00137,0.0011,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.0011,0.0011,0.0011,0.0011,0.0011,0.00137,0.00137,0.00137,0.00165,0.00137,0.00165,0.00137,0.00137,0.00137,0.00165,0.00165,0.00137,0.00165,0.00137,0.0011,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.0011,0.0011,0.0011,0.0011,0.00137,0.00137,0.00137,0.00165,0.00165,0.00165,0.00137,0.00137,0.00137,0.00165,0.00165,0.00137,0.00165,0.00165,0.0011,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.0011,0.0011,0.0011,0.0011,0.0011,0.00137,0.00137,0.00137,0.00165,0.00137,0.00165,0.00137,0.00137,0.00137,0.00165,0.00165,0.00137,0.00165,0.00137,0.0013652343750000016
70,3000,2,1,0.00378,0.00472,0.00472,0.00472,0.00472,0.00472,0.00378,0.00472,0.00472,0.00472,0.00472,0.00378,0.00472,0.00472,0.00378,0.00472,0.00378,0.00472,0.00472,0.00567,0.00472,0.00567,0.00567,0.00472,0.00472,0.00472,0.00567,0.00567,0.00567,0.00472,0.00472,0.00472,0.00378,0.00472,0.00472,0.00472,0.00472,0.00472,0.00378,0.00472,0.00472,0.00472,0.00472,0.00378,0.00472,0.00472,0.00378,0.00472,0.00378,0.00472,0.00472,0.00567,0.00472,0.00567,0.00567,0.00472,0.00472,0.00472,0.00567,0.00567,0.00567,0.00472,0.00472,0.00472,0.00378,0.00472,0.00472,0.00472,0.00472,0.00472,0.00378,0.00472,0.00472,0.00472,0.00472,0.00378,0.00472,0.00472,0.00378,0.00472,0.00378,0.00472,0.00472,0.00567,0.00567,0.00567,0.00567,0.00567,0.00472,0.00472,0.00567,0.00567,0.00567,0.00472,0.00472,0.00472,0.00378,0.00472,0.00472,0.00472,0.00472,0.00472,0.00378,0.00378,0.00472,0.00472,0.00472,0.00378,0.00472,0.00472,0.00378,0.00472,0.00378,0.00472,0.00472,0.00567,0.00567,0.00567,0.00567,0.00567,0.00472,0.00472,0.00567,0.00567,0.00567,0.00472,0.00472,0.00472,0.004773593749999995
71,3000,2,2,0.00733,0.00733,0.00917,0.00917,0.00733,0.00733,0.00733,0.00733,0.00733,0.00733,0.00733,0.00917,0.00917,0.00917,0.00917,0.00733,0.00917,0.00917,0.00917,0.00917,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.00917,0.00917,0.00917,0.00917,0.00917,0.00733,0.00733,0.00733,0.00917,0.00733,0.00733,0.00733,0.00733,0.00733,0.00733,0.00733,0.00917,0.00917,0.00917,0.00917,0.00733,0.00917,0.00917,0.00917,0.00917,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.00917,0.00917,0.00917,0.00917,0.00917,0.00733,0.00733,0.00917,0.00917,0.00733,0.00733,0.00733,0.00733,0.00733,0.00733,0.00733,0.00917,0.00917,0.00917,0.00917,0.00733,0.00917,0.00917,0.00917,0.00917,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.00917,0.00917,0.00917,0.00917,0.00917,0.00733,0.00733,0.00733,0.00917,0.00733,0.00733,0.00733,0.00733,0.00733,0.00733,0.00733,0.00917,0.00917,0.00917,0.00917,0.00733,0.00917,0.00917,0.00917,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.00917,0.00917,0.00917,0.00917,0.008995156249999985
72,3000,3,0,0.000936,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.000936,0.000936,0.000936,0.000936,0.000936,0.00117,0.00117,0.00117,0.0014,0.00117,0.00117,0.00117,0.00117,0.00117,0.0014,0.0014,0.00117,0.00117,0.00117,0.000936,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.000936,0.000936,0.000936,0.000936,0.00117,0.00117,0.00117,0.0014,0.00117,0.00117,0.00117,0.00117,0.00117,0.0014,0.0014,0.00117,0.0014,0.00117,0.000936,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.000936,0.000936,0.000936,0.000936,0.00117,0.00117,0.00117,0.0014,0.00117,0.00117,0.00117,0.00117,0.00117,0.0014,0.0014,0.00117,0.0014,0.0014,0.000936,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.00117,0.000936,0.000936,0.000936,0.000936,0.00117,0.00117,0.00117,0.0014,0.00117,0.00117,0.00117,0.00117,0.00117,0.0014,0.0014,0.00117,0.0014,0.00117,0.0011603593750000017
